imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
109.png,"[0.0, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[6.622412775463709e-05, 0.00032616824332776186, 0.711804047018057]","[3.1282405491788525, 0.0010555955938972314, 0.004852284112000666]",True,"[6.622412775463709e-05, 0.00032616824332776186, -0.002481667267657306]","[-0.013348168675409118, -0.0031021962116981622, 0.0006748707571294859]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.0, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0008257861995241763, 0.0003338031306320101, 0.7381960795049037]","[3.1272441659680923, 0.00016968091894667455, 0.028456671591602513]",True,"[-0.0008257861995241763, 0.0003338031306320101, -0.004661063352239148]","[-0.014219209755784815, -0.018198391440238257, 0.00010851303438600992]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.0, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0009881860838896095, 0.0003179442612026848, 0.7666625163711237]","[3.1271137255138006, 0.000122167089508382, 0.03281825460990699]",True,"[-0.0009881860838896095, 0.0003179442612026848, -0.00476605505744776]","[-0.014306983465755206, -0.02098835726748782, 7.812988690011243e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0007636563372435645, 0.0004109204667083951, 0.7976364084169271]","[3.1252332151282864, 3.9968389280111116e-06, 0.027238581302881773]",True,"[-0.0007636563372435645, 0.0004109204667083951, -0.002363591583072977]","[-0.0162409447264695, -0.017430566646970916, 2.557665046401074e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.0, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0004159152531941279, 0.00033129689840726917, 0.8321216550142508]","[3.125429945340963, 0.0009732837472071473, 0.018589788618591088]",True,"[-0.0004159152531941279, 0.00033129689840726917, 0.003550226442822213]","[-0.016107367193878258, -0.011895430202953023, 0.0006227950796058419]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.0, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0002793075337516195, 0.00011367961177276959, 0.8561104878624425]","[3.1284807341085594, -0.0006363550350832486, 0.0003912312221583793]",True,"[0.0002793075337516195, 0.00011367961177276959, -0.0010323692804147244]","[-0.013111830423622996, -0.0002501058135979799, -0.00040680826266528637]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.0, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.00023408378441138405, 7.432206904935817e-05, 0.8823365913156214]","[3.1290676396330164, 0.00019837819432223786, 0.013915661589375721]",True,"[-0.00023408378441138405, 7.432206904935817e-05, -0.0033776943986644214]","[-0.01249410598788532, -0.008894271657137168, 0.0001267945142113428]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.0, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-4.081679169132968e-05, -0.0001440815228714071, 0.9101244147427896]","[3.132109292459325, 0.00033060068438311524, 0.009178858442444083]",True,"[-4.081679169132968e-05, -0.0001440815228714071, -0.004161299542924768]","[-0.0094699076507874, -0.005861074872499145, 0.0002111019988181613]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.0, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[5.171393173941484e-05, -0.000266060354423921, 0.9396637795570488]","[3.133728404853356, -0.0001507679391909421, 0.006886759000442883]",True,"[5.171393173941484e-05, -0.000266060354423921, -0.00319336330009401]","[-0.007856684189886248, -0.004395219746993932, -9.622207245861107e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.0, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0017792379157943287, -0.00017532410362083785, 0.9705090729399135]","[3.132628318437472, -0.0012444585110577252, 0.054348853602432724]",True,"[-0.0017792379157943287, -0.00017532410362083785, -0.0009194984886580215]","[-0.008493092865407914, -0.03469487382801106, -0.0007944294711564904]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.0, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0014008998914760448, 0.0002898933842760831, 1.004953553996556]","[3.1245898884032988, -0.0010248802419783767, 0.045111979928527106]",True,"[-0.0014008998914760448, 0.0002898933842760831, 0.004953553996555948]","[-0.01667753643648466, -0.028872780303066198, -0.0006559486440293125]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02811487429681485, 0.0005704244422512922, 0.600045864533962]","[3.124875235034919, -4.143371091215367e-05, 0.016039874192521543]",True,"[-0.00045655427461373244, 0.0005704244422512922, 4.586453396193679e-05]","[-0.016676325724713524, -0.01026560127863338, -2.651778627519613e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029143681414247672, 0.00010572244576563907, 0.6296656180863909]","[3.1315901918972293, 0.0010621128002822648, -0.007939611594872605]",True,"[0.0005722528428190911, 0.00010572244576563907, 0.0010941895149623182]","[-0.00999222772808136, 0.0050706048568499515, 0.0006783145824301706]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028507624520397436, 7.554532714049329e-05, 0.6581748882574119]","[3.1318470659743505, 0.0010780656075330642, 0.007959358365233267]",True,"[-6.380405103114523e-05, 7.554532714049329e-05, 0.0010320311145546324]","[-0.009735298693631789, -0.005082801225123323, 0.0006884465982418156]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029684419155994162, 0.00018600581061107798, 0.6877853069164803]","[3.130337808079143, 0.0019771784505700062, -0.018212463442045947]",True,"[0.0011129905845655812, 0.00018600581061107798, 0.0020710212021946006]","[-0.011201304978800003, 0.011635846495306591, 0.001263208846945323]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028527010269808122, 0.0002469818887404218, 0.7117412916422498]","[3.1295616410765583, 0.00146944303890872, 0.007320450763983647]",True,"[-4.4418301620458706e-05, 0.0002469818887404218, -0.00254442264346455]","[-0.01202211721012633, -0.0046781942935164, 0.0009390596646167851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02752585464704957, 0.00018047693513759144, 0.7379487212774359]","[3.1298050686246564, 0.0005532384896993192, 0.02868032306573789]",True,"[-0.0010455739243790119, 0.00018047693513759144, -0.004908421579706945]","[-0.011656294318361456, -0.018326505761176608, 0.00035351513808055485]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028231546248707568, 8.255651299626018e-05, 0.7694722829351898]","[3.130177401625239, 0.0014061657889010285, 0.01736733076477375]",True,"[-0.0003398823227210128, 8.255651299626018e-05, -0.001956288493381697]","[-0.011366815150143393, -0.011096472925439986, 0.0008984386153840551]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02786544449040858, 0.00024346826136898184, 0.7973952568417718]","[3.1280120226926638, 0.0004146895424152841, 0.02793268673900445]",True,"[-0.0007059840810199995, 0.00024346826136898184, -0.0026047431582282288]","[-0.013456067369766442, -0.01785896120724589, 0.00026513469757650295]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02881629093083232, 0.0005523635605559024, 0.8290953241280732]","[3.121861319357527, 0.00164389248079975, 0.005819311830083366]",True,"[0.0002448623594037379, 0.0005523635605559024, 0.0005238955566445602]","[-0.019725490006484846, -0.0037279784508487063, 0.0010531134819503042]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028859683660232976, -0.0004815332120135485, 0.856347602650719]","[3.1383312441076097, 0.00026839647556870297, -6.392103214573583e-05]",True,"[0.00028825508880439554, -0.0004815332120135485, -0.0007952544921382421]","[-0.003261397358511672, 4.073564601692323e-05, 0.00017104391862805403]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028494231348624634, -0.00044087600350075436, 0.8823642286312919]","[3.137585949015027, 0.0007079595235079687, 0.012710903394021178]",True,"[-7.71972228039465e-05, -0.00044087600350075436, -0.0033500570829938514]","[-0.00398088869823271, -0.00810229078167065, 0.00045127350458919]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02796407953044735, -0.00046689221136113606, 0.9135485435879833]","[3.137319973588123, 0.000624192882838741, 0.022105172922825125]",True,"[-0.0006073490409812324, -0.00046689221136113606, -0.0007371706977310488]","[-0.004194778437321308, -0.014091501418952185, 0.00039790753616497177]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028197430470816864, -0.000413627003342625, 0.9434890787204432]","[3.1360496395299187, 0.000652072526160536, 0.019319134109155957]",True,"[-0.00037399810061171726, -0.000413627003342625, 0.000631935863300348]","[-0.005483475331245125, -0.012320494420689748, 0.0004158496894867802]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02882998957808229, -0.00019154244130816336, 0.9675816820732107]","[3.132135250824534, 0.0008994491078264984, 7.771029673069443e-05]",True,"[0.00025856100665370974, -0.00019154244130816336, -0.0038468893553608163]","[-0.009457272785679186, -4.96209193753783e-05, 0.0005743317621908637]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.027862575334769192, -0.0008375294667562807, 1.0003494804496706]","[-3.139574641859051, 0.0012550343888275276, -0.027610825468929005]",True,"[-0.0007088532366593889, -0.0008375294667562807, 0.0003494804496706472]","[0.0018963767518106948, -0.017588436064320156, -0.000799472371126914]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.057865976506387425, -0.00010279328824591417, 0.5995179041805512]","[3.135548939423119, 0.0011977019703406152, -0.013585218734035268]",True,"[0.0007231193635302627, -0.00010279328824591417, -0.00048209581944891333]","[-0.0060140745611695174, 0.008665208155685217, 0.0007639433037227977]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0583388701326936, -7.88424375278163e-05, 0.6298747936589013]","[3.1346393843349354, 0.0011972368755310914, -0.015052856952855666]",True,"[0.0011960129898364383, -7.88424375278163e-05, 0.001303365087472752]","[-0.006916924908236164, 0.009604090713396353, 0.0007638663938703321]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.058022659091162235, -0.0005237408411931601, 0.6566137390841907]","[-3.1412828446853234, -6.213813053977118e-05, 0.013697697510815872]",True,"[0.0008798019483050729, -0.0005237408411931601, -0.0005291180586665112]","[0.00027994462259609806, 0.00872102977050886, 3.9562012950950715e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05788074207677836, 1.6205941712425743e-05, 0.6863033031352114]","[3.1322998125444363, 0.0013547164638095283, -0.015497408841209709]",True,"[0.0007378849339211985, 1.6205941712425743e-05, 0.0005890174209256527]","[-0.0092542487754472, 0.0098950750255018, 0.0008649846684067597]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
