imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
44.png,"[-0.006048703677338674, -0.05220840308666802, 1.167949159907202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.933333333333333,aruco,"[-0.009983948827341327, -0.05484293082505955, 1.1801787267563961]","[-2.977642326072225, 0.00244218119985892, 0.05687035690700411]",True,"[-0.003935245150002653, -0.002634527738391533, 0.012229566849194073]","[0.09077363886927085, 0.056205340229672315, 0.002524953606429585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
45.png,"[0.004060714938783773, -0.05222813326430342, 1.168133099748786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0,aruco,"[0.0014372871051607748, -0.05530103691547563, 1.17996318989905]","[-2.9566781566639744, 0.0004214922946699501, 0.0060223355022680615]",True,"[-0.002623427833622998, -0.0030729036511722083, 0.011830090150263928]","[0.11221775935760554, 0.022130363099204176, 0.0028337951661755417]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
46.png,"[0.014392318579436382, -0.05224829707221651, 1.168321082224251]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0666666666666664,aruco,"[0.013002685863377437, -0.05570603038046751, 1.1797373309740153]","[-2.956933567609526, 0.001313541907714875, 0.023309414411571954]",True,"[-0.0013896327160589448, -0.0034577333082509987, 0.011416248749764435]","[0.11189450932866184, 0.03379322108679927, 0.002653356603359685]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
47.png,"[0.024946107244619174, -0.05226889451040728, 1.1685131073335968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.1333333333333333,aruco,"[0.025492080575938825, -0.05458576371346913, 1.1791760132690987]","[3.079447592959369, -0.0005826269612239949, -0.12677874879427817]",True,"[0.0005459733313196505, -0.0023168692030618512, 0.010662905935501898]","[-0.1321620986516687, 0.10057040579477554, 0.0033584549425295994]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
48.png,"[0.03572208093433211, -0.05228992557887574, 1.1687091750768237]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2,aruco,"[0.03770619525396065, -0.05360921239317597, 1.1788093811119538]","[3.0814953599533434, 4.027032308194361e-05, -0.13865054265225948]",True,"[0.001984114319628541, -0.0013192868143002273, 0.010100206035130066]","[-0.1295997571487786, 0.10818852638316702, 0.004063530615992053]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
49.png,"[0.046720239648575225, -0.05231139027762194, 1.1689092854539314]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2666666666666666,aruco,"[0.05075318383299143, -0.05289784795702874, 1.1792539695502218]","[3.1021098459768246, 0.006215894598808402, -0.23466656607138695]",True,"[0.004032944184416208, -0.0005864576794068002, 0.010344684096290413]","[-0.10315770433052764, 0.16908878655474757, 0.010497197056905128]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
50.png,"[0.0579405833873485, -0.05233328860664582, 1.1691134384649202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.333333333333333,aruco,"[0.06363806354922046, -0.052292787035891186, 1.1797079213877053]","[3.1045156743401825, 0.006656451873486917, -0.2503787931054468]",True,"[0.005697480161871958, 4.050157075463634e-05, 0.010594482922785087]","[-0.09951225595769739, 0.17901630305052826, 0.011170654477112787]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,aruco,"[0.07635169458870347, -0.05178411007372207, 1.1801625246289427]","[3.107065135739039, 0.007044779702882483, -0.2669419466522311]",True,"[0.00696858243805154, 0.0005715104922253203, 0.010840890519152602]","[-0.09557026866560561, 0.18945660036508563, 0.011830909644907371]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,aruco,"[0.08902571316359346, -0.05116352359405215, 1.1800081404144518]","[3.075095235212314, 0.009189487007876937, -0.28297778166653664]",True,"[0.007977887225107935, 0.0012148625614745515, 0.010474268025911115]","[-0.1260232795381987, 0.20153757659522134, 0.01342912413029794]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,aruco,"[0.10172736327218053, -0.05084039319034483, 1.1805843974609365]","[3.1122756597874837, 0.007689045806230544, -0.30436811188743806]",True,"[0.008792638521331234, 0.0015611921850388136, 0.010834244159764195]","[-0.08688851833555067, 0.2129867003058316, 0.013167400164479487]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.11038261038955142, -0.051130487309674726, 1.1797789485086088]","[-3.0631115759956575, 0.0026733852406478644, -0.06761754512523535]",True,"[0.005338801801808221, 0.0012947309158436518, 0.00980847166092369]","[0.005045243776516564, -0.02582869414468958, -0.0013483345859400288]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.12008637121713175, -0.0511931211400116, 1.1793075611755703]","[-3.0969015713849175, 0.0004716363526664237, -0.06131087504436365]",True,"[0.0027112937679644455, 0.0012561635659191425, 0.009112718147491705]","[-0.02861720363217706, -0.021324786897071128, -5.1647854304335324e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.1306396461055583, -0.05140395150523532, 1.1787929473897378]","[-3.070509382185745, 0.0031341677119404144, -0.057231812264843175]",True,"[0.0007111147704367549, 0.0010698333113855277, 0.008369695547384648]","[-0.0021379108044217174, -0.018957192133038845, -0.00146026586580641]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.14207143196931113, -0.051572921486423826, 1.1784149849847574]","[-3.0739806167602595, 0.0033282148746491577, -0.05278476261229189]",True,"[-0.0006327382762948697, 0.0009257970711647606, 0.007759281694248665]","[-0.005527946551488553, -0.016020715046695576, -0.0015085501280591887]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8666666666666663,aruco,"[0.1532883588905446, -0.051709809798293795, 1.1781493549719972]","[-3.076606105952243, 0.003469262827400617, -0.04952285419810995]",True,"[-8.069253250927999e-05, 0.0008097230126244623, 0.007299605255202124]","[-0.008097964790310766, -0.013869858177148814, -0.0015437816035844178]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.16309187825225785, -0.05197715796524638, 1.1774405336924842]","[-3.0523541720002525, 0.0010824796315436098, -0.007732275120108583]",True,"[0.0035016461423593714, 0.0005545164934474545, 0.00647759022702199]","[0.016537797593178076, 0.01314397062156389, 0.0012097885638655713]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1694580721951885, -0.052059896146776106, 1.1774630692178722]","[-3.0785053762617784, 0.003569525485849237, -0.04719430641845771]",True,"[0.008090359889048687, 0.00047524735413937563, 0.006467784681362332]","[-0.009959752608378126, -0.012336270228772971, -0.0015688632857314365]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.17211644232033466, -0.052221053792331856, 1.1773189150684167]","[-3.0623892404151767, 0.0018572177315112274, -0.09691200194998223]",True,"[0.011304192575520233, 0.0003130056328893571, 0.006333737116609228]","[0.0049831074166629625, -0.04494923167062339, -0.0015116101889042241]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.1725178698690551, -0.05236529209396936, 1.1772457876719884]","[-3.0622246428332978, 0.0018398258719633511, -0.09730508683237357]",True,"[0.012483267710096224, 0.00016724962527989856, 0.006274758938764391]","[0.005135213961290452, -0.04520911409628047, -0.0015083781135189955]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.1718651154443795, -0.0524097019557481, 1.177436773645263]","[-3.0779465266771187, 0.0035401170618526642, -0.04787777921524545]",True,"[0.012830345895806339, 0.00012088842725151844, 0.006483936764503095]","[-0.009411722139908953, -0.012786239650966591, -0.0015615030340768935]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.16938435294445622, -0.05253644941428032, 1.1773972786538776]","[-3.0617277770288176, 0.001787199120488174, -0.09849732675995848]",True,"[0.011571601030798961, -8.243997808077275e-06, 0.006466676259462956]","[0.005593888262025401, -0.045997442053277646, -0.0014986760948373999]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.1672304506573401, -0.0527185995515704, 1.177045502213972]","[-3.0512943014054947, 0.0010213853531482586, -0.008721949550426834]",True,"[0.01086190140312887, -0.0001932127319032237, 0.006141176939783888]","[0.017594250022988114, 0.012492188601195754, 0.0012355369031104093]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.16450159219163846, -0.05288279704984919, 1.176779018395087]","[-3.050757014153597, 0.000990327947374036, -0.009237113757628363]",True,"[0.009799430621403427, -0.0003606624572647654, 0.005905012875006221]","[0.018129637042275035, 0.012152801967941109, 0.001248328298981381]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.16043917261145377, -0.05296118941240732, 1.1769375538105185]","[-3.0607203594009684, 0.0016798656788548595, -0.10094178117686191]",True,"[0.007625583749725107, -0.0004427406771833342, 0.0060979106784258]","[0.006521563526627842, -0.047614190474470686, -0.0014792523611818066]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.15730251428273287, -0.05310557270826106, 1.1767151706278653]","[-3.049392761957226, 0.0009110939034775303, -0.010587375041408234]",True,"[0.0065996831540407475, -0.0005912434606752462, 0.005913932517641829]","[0.019488514308253532, 0.011262918710764768, 0.0012800550187055675]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.15371448590748213, -0.05308237290692481, 1.1771522732517772]","[-3.075416342624537, 0.0034058027451158547, -0.05099303233044049]",True,"[0.0053445975363567155, -0.0005725967772548038, 0.0063934827973037844]","[-0.0069327745613252095, -0.014838922632243191, -0.001527922001834471]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.15039612499225966, -0.05322334864118337, 1.1768772191533412]","[-3.047716981268129, 0.0008127834159139247, -0.012331946255789839]",True,"[0.004581364403231092, -0.0007185592597069648, 0.006164918988498913]","[0.021156501773972103, 0.0101124675172945, 0.0013176334616121527]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.14655069457641234, -0.05319616433100768, 1.177294703695634]","[-3.0739806167602595, 0.0033282148746491577, -0.05278476261229189]",True,"[0.003513246794010827, -0.0006967953280025072, 0.0066329364543038505]","[-0.005527946551488553, -0.016020715046695576, -0.0015085501280591887]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.14210120202624524, -0.053256302843118664, 1.1773765355191663]","[-3.057947585412377, 0.0013792838365723264, -0.10787692498606416]",True,"[0.00206325207500091, -0.0007627878488624673, 0.006769343835229202]","[0.00905757633395976, -0.05220400357924599, -0.0014274553494045491]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.13845372869840283, -0.053092541972346696, 1.177794107124794]","[-3.0984045070819475, 0.0007794294996806226, -0.05448693432265878]",True,"[0.0016374616028458633, -0.0006053146171171586, 0.007245533632130652]","[-0.029990510409486693, -0.01689837226832346, -0.00010184283025869971]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.1340996930802336, -0.05317336705815383, 1.17773375292196]","[-3.056516483324267, 0.0012206495508976136, -0.11158888918482296]",True,"[0.0007272938648941185, -0.0006928609722286344, 0.007247840254451798]","[0.010355559236078535, -0.05466227357325025, -0.0014016630869269349]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
