imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
11.png,"[-0.2250620872873027, -0.13062861851222968, 1.1729801331214762]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.19979868271027576, -0.13386644902990544, 1.1984340453439086]","[2.3909138001944026, 0.12826028555762803, -0.251881602984803]",True,"[0.025263404577026943, -0.0032378305176757605, 0.02545391222243243]","[0.004353369710749937, 0.239751285967576, 0.020457989893931768]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.22478031338842314, -0.11051131366161288, 1.1584050447004592]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.22832803811869948, -0.11274911923214649, 1.1742095065625067]","[2.656798067454489, -0.006289709043944427, 0.03613740387639978]",True,"[-0.0035477247302763415, -0.002237805570533616, 0.015804461862047425]","[0.026135523219687627, -0.005476874190209744, 0.0011316803861180782]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22460917340579273, -0.0875744077380935, 1.1488610617150827]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.2276162668164883, -0.08900891441439236, 1.1621861104473543]","[2.874720238980743, -0.0005998244103889397, 0.04129188059289329]",True,"[-0.003007093410695577, -0.0014345066762988662, 0.013325048732271583]","[0.011396891400641028, -0.007026681506898164, 0.0022872889169006354]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22455789354017303, -0.06305443527700494, 1.1448627027584561]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.22679571546723518, -0.0650721735906152, 1.1562024381887053]","[3.11984232073152, 0.005961266022361231, 0.031902787565317656]",True,"[-0.0022378219270621502, -0.002017738313610268, 0.011339735430249132]","[0.023692442254786835, 0.0008763075271195188, 0.0031659652713820906]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.22462923830239295, -0.03827327434048294, 1.1466255203968676]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.22901971302768623, -0.04018594523125163, 1.1660082446469922]","[-2.955417002702593, -0.007981617474232552, -0.04724955784563964]",True,"[-0.004390474725293275, -0.0019126708907686862, 0.01938272425012455]","[-0.0015927004896037656, -0.010979447607367776, 0.0009894698639290255]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.2248193614778543, -0.014566883728979796, 1.1540544806751423]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.2279324029871768, -0.014891084127614931, 1.1700439259835096]","[-2.742901048670014, -0.0033072274680884728, -0.03404232346695057]",True,"[-0.003113041509322484, -0.0003242003986351355, 0.015989445308367323]","[-0.021554605346828855, -0.003084591222267822, -0.004359367329342007]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.22511801347695637, 0.0067867189034678255, 1.1667490864217638]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.19991064816004453, 0.00636471366087462, 1.1946808970152942]","[-2.4777892287002943, 0.08169171429645898, 0.2827764905571662]",True,"[0.02520736531691184, -0.00042200524259320554, 0.02793181059353045]","[-0.0024608898680743255, 0.2451673061784238, 0.008740563323335048]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.22550909389312435, 0.024636355311770608, 1.1840249681550552]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.23092852112529708, 0.024885982725338273, 1.2143612630137868]","[-2.2337736645001907, -0.01718326388684091, -0.029590707906861555]",True,"[-0.00541942723217273, 0.000249627413567665, 0.03033629485873157]","[0.022107517377341734, -0.006205428446252536, 0.0011575874430229235]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.22597151947989536, 0.038019746976950874, 1.2049507786190798]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.22965259834176266, 0.037886904322041164, 1.2256383175665526]","[-2.0196329052243565, -0.014292423764919954, -0.01445151959531389]",True,"[-0.003681078861867304, -0.00013284265490971087, 0.020687538947472772]","[0.0036309807412836684, 0.004592598365964067, 0.002401106642266306]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.16989630790925775, -0.14676573726448888, 1.1929793453694113]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.1725897990361359, -0.14949304580686484, 1.207837026279043]","[2.158524569165941, -0.004910976400213813, 0.021428281957801724]",True,"[-0.002693491126878139, -0.0027273085423759613, 0.014857680909631688]","[-0.006884730525179319, 0.0038733710201450332, 0.0032228771238498126]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.169519090597952, -0.1305525625984421, 1.1741588983021523]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.17271257176139976, -0.13315647925233184, 1.1924740333776944]","[2.395375843874091, -0.00780420096800734, 0.025821106742543197]",True,"[-0.0031934811634477533, -0.002603916653889732, 0.018315135075542166]","[-0.0026697792765172043, 0.00030919731947090485, 0.00024113481117133266]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.16923731669907244, -0.11043525774782531, 1.1595838098811355]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.17211212973844386, -0.11257362213165649, 1.1752835120770326]","[2.6345565596891998, -0.00556279561580291, 0.03253155094630703]",True,"[-0.0028748130393714266, -0.002138364383831179, 0.015699702195897114]","[0.0038568668329557656, -0.0029413726524356947, 0.0007551704013914816]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16906617671644203, -0.08749835182430593, 1.150039826895759]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.172668532637305, -0.08912688892003971, 1.1704058640557164]","[2.870697064096078, -0.003608721377539246, 0.029638269221455314]",True,"[-0.0036023559208629707, -0.0016285370957337814, 0.02036603715995744]","[0.0072744447781714315, 0.000617214457623038, -0.0009241355476129044]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16901489685082233, -0.06297837936321737, 1.1460414679391322]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.17094073255115116, -0.06633814003836455, 1.1597260816056498]","[-3.1383424980943806, -0.008794116533030928, -0.015547522976611973]",True,"[-0.0019258357003288373, -0.0033597606751471776, 0.013684613666517631]","[0.04845027772555429, 0.011468894347192032, 0.004973335309464187]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.16908624161304225, -0.038197218426695434, 1.1478042855775439]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.16913300930547756, -0.03989135961502425, 1.152397228225702]","[-2.9323296538701644, -0.011048292217478778, 0.004089273081669959]",True,"[-4.676769243530665e-05, -0.001694141188328814, 0.004592942648158127]","[0.02175549795143813, 0.023293866030790047, 0.006583461350545742]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.1692763647885036, -0.014490827815192286, 1.1552332458558185]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.17145097308919502, -0.014934609388940099, 1.1676773928415165]","[-2.734492698336814, -0.0070351966370295225, -0.030704989404082166]",True,"[-0.0021746083006914108, -0.00044378157374781214, 0.012444146985697957]","[-0.013153700161320737, -0.0013507415935685647, -0.00116622201477139]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.16957501678760567, 0.006862774817255335, 1.1679278516024398]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.1717755521778085, 0.00651457931243845, 1.1802996939200237]","[-2.494595719166826, -0.008083963196600848, -0.03191858612868007]",True,"[-0.002200535390202818, -0.00034819550481688527, 0.012371842317583814]","[-0.005951637725557659, -0.003736292198870065, -0.003391548326990982]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.16996609720377365, 0.024712411225558117, 1.1852037333357315]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.1732999197630272, 0.024318039050881268, 1.2045655906549189]","[-2.2501586855847764, -0.017669121559233662, -0.024301284737731216]",True,"[-0.0033338225592535464, -0.00039437217467684985, 0.01936185731918738]","[0.005737929672731052, -0.0024576073846629743, 0.003145748493659882]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.17042852279054466, 0.038095802890738384, 1.206129543799756]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.17377535424259735, 0.03887356864564886, 1.2280759063282578]","[-2.0242719703389516, -0.014742113534884388, -0.01828677843002424]",True,"[-0.0033468314520526954, 0.0007777657549104741, 0.021946362528501906]","[-0.0010100364819348345, 0.0016797732348101128, 0.0009636284301977603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11435331121990709, -0.14668968135070143, 1.1941581105500876]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.11578558991406847, -0.14849752326976562, 1.2038789652087991]","[2.1590233350910366, -0.009627570000652114, 0.026871701871523043]",True,"[-0.0014322786941613763, -0.0018078419190641903, 0.00972085465871153]","[-0.006320729513450559, -0.001857818606719217, 0.0019105813080405906]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11397609390860133, -0.13047650668465466, 1.1753376634828285]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.11549160264235647, -0.13176126470305774, 1.1842457036701333]","[2.3884219787098044, -0.01849649276538667, 0.028920620295816667]",True,"[-0.0015155087337551387, -0.0012847580184030816, 0.008908040187304733]","[-0.009478740084520857, -0.005000594827873846, -0.006709389454163793]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.11369432000972172, -0.11035920183403786, 1.1607625750618116]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.11560838625562761, -0.1120324957025543, 1.1738298357878567]","[2.628791619135925, -0.007709165116832722, 0.03565268794336996]",True,"[-0.001914066245905885, -0.0016732938685164456, 0.013067260726045138]","[-0.0018582335429845316, -0.005601297126270638, -0.00025063878120584374]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.11352318002709132, -0.08742229591051848, 1.151218592076435]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.11579526160045195, -0.08935380067295923, 1.164805499992967]","[2.874637723508396, -0.003366578257377867, 0.04357234148167688]",True,"[-0.002272081573360632, -0.00193150476244075, 0.013586907916531832]","[0.011365545246625695, -0.008848771415869115, 0.0006155297292063538]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11347190016147164, -0.06290232344942992, 1.1472202331198083]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.11362328500742105, -0.061777317001650484, 1.153606736708325]","[3.0545715045238793, 0.0018637961139671001, -0.0025688213152543072]",True,"[-0.00015138484594941215, 0.0011250064477794364, 0.006386503588516668]","[-0.04172251736911607, 0.022895406671385666, -0.000630604811981403]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11354324492369156, -0.03812116251290798, 1.14898305075822]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.11391871372501645, -0.03901520323292949, 1.157850316371548]","[-2.956832053999334, -0.004151427005488413, -0.007609664577140727]",True,"[-0.0003754688013248991, -0.0008940407200215134, 0.008867265613327957]","[-0.0026732645194420517, 0.01585318987461351, 0.0009069014038019097]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11373336809915288, -0.014414771901404833, 1.1564120110364946]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.11579608872609734, -0.014869141266537052, 1.1705248368555525]","[-2.7328065842868683, -0.011535041430507714, -0.034329638906848724]",True,"[-0.0020627206269444587, -0.0004543693651322192, 0.014112825819057928]","[-0.011542965557133142, -0.004571992628466416, 0.0014631738209861496]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11403202009825494, 0.006938830731042789, 1.1691066167831161]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.11595876851333084, 0.00665019129791122, 1.1848823000550197]","[-2.4924471222054416, -0.00928977610585629, -0.024254887236859854]",True,"[-0.0019267484150758962, -0.00028863943313156906, 0.015775683271903596]","[-0.0037737559191852437, 0.0014791341177026337, -0.0006318896886463535]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11442310051442299, 0.02478846713934557, 1.1863824985164075]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.11606995846982399, 0.024896237907166576, 1.1993614616430333]","[-2.260472471329451, -0.016336545017302622, -0.02258630111069642]",True,"[-0.001646857955400996, 0.00010777076782100478, 0.01297896312662572]","[-0.004553662127323602, -0.0007173727884350071, 0.002651527481749526]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11488552610119396, 0.03817185880452584, 1.2073083089804322]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.11682372940242795, 0.03880622401725951, 1.226389338447024]","[-2.0237202821672646, -0.010582238460113908, -0.013113950441689953]",True,"[-0.0019382033012339955, 0.0006343652127336688, 0.019081029466591737]","[-0.0004184684060745858, 0.007201178478871889, 0.00031447975051609767]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.058810314530556386, -0.14661362543691397, 1.1953368757307636]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.05929774938964763, -0.14822698710782073, 1.2024834226388434]","[2.166014721604644, -0.0054818376047315685, 0.02036638677034353]",True,"[-0.00048743485909124445, -0.0016133616709067544, 0.007146546908079809]","[0.000607703812446778, 0.004450715990087484, 0.0024780673739119028]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.058433097219250635, -0.1304004507708672, 1.1765164286635046]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.05929283200186278, -0.13243408239162174, 1.1867318691608788]","[2.4022828626836867, -0.007908552597236133, 0.03183903130386546]",True,"[-0.0008597347826121426, -0.002033631620754539, 0.010215440497374217]","[0.004274505179607805, -0.004035878302579899, 0.0019336847158430742]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.058151323320371026, -0.1102831459202504, 1.1619413402424876]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.05930554899225564, -0.1116150713598835, 1.1721617652010927]","[2.6280452392839844, -0.00834772070911567, 0.03587757265971216]",True,"[-0.0011542256718846122, -0.0013319254396330915, 0.01022042495860509]","[-0.00259587074292577, -0.005885667752875343, -0.0006712183453801421]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.05798018333774062, -0.08734623999673102, 1.1523973572571111]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.058596978643498235, -0.08827748470102129, 1.1607379036004137]","[2.8728418238423594, 0.011190879050461556, 0.03650430288142708]",True,"[-0.000616795305757617, -0.0009312447042902627, 0.008340546343302613]","[0.009396163669952088, -0.0026451373950447336, 0.009866181277847576]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05792890347212094, -0.06282626753564247, 1.1483989983004845]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.059054070079019666, -0.062347420383648954, 1.1551642414348386]","[3.0658507703514526, -0.004438849170445115, 0.04853501647081902]",True,"[-0.0011251666068987226, 0.0004788471519935125, 0.006765243134354115]","[-0.03000465077748435, -0.010497977616390044, -0.003863497967163956]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.058000248234340857, -0.03804510659912047, 1.1501618159388962]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.058696575443459104, -0.03909018566004997, 1.160087795292077]","[-2.939840627550579, -0.003052483251859768, -0.03220532591917623]",True,"[-0.0006963272091182471, -0.0010450790609295019, 0.009925979353180736]","[0.014198012996456918, -0.0006666420552547316, -0.0012010012727578661]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.05819037140980218, -0.014338715987617323, 1.1575907762171709]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.05857772551125867, -0.014818469583740092, 1.1604117343466682]","[-2.7256435914843395, -0.004713775827851931, -0.026432084826759142]",True,"[-0.0003873541014564885, -0.00047975359612276863, 0.002820958129497342]","[-0.004254957563208462, 0.001951052998311545, -0.002061424485987739]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.05848902340890426, 0.007014886644830298, 1.1702853819637922]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.05991418469618289, 0.006871068165663305, 1.1837663970991343]","[-2.495727771576765, -0.017284120371485277, -0.03794973541954131]",True,"[-0.0014251612872786326, -0.00014381847916699296, 0.013481015135342167]","[-0.007232963566499056, -0.010313156656149496, 0.0017481707216160686]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.05888010382507228, 0.02486452305313308, 1.1875612636970838]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.060579808383721616, 0.024863266022591778, 1.2049848058548887]","[-2.2538434323364727, -0.017666239233794526, -0.025983413089814958]",True,"[-0.0016997045586493384, -1.2570305413031613e-06, 0.01742354215780484]","[0.002048252299176735, -0.003659090270234941, 0.002523556849826436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.05934252941184326, 0.03824791471831335, 1.2084870741611082]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.06073261570668198, 0.03879358590406551, 1.225722916570586]","[-2.023438692291334, -0.015722260612842584, -0.020906168324837982]",True,"[-0.0013900862948387216, 0.0005456711857521612, 0.017235842409477842]","[-0.00018848201932225383, -0.0006188210281515077, 0.0005046556630076537]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.0032673178412056594, -0.1465375695231264, 1.1965156409114397]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.003447414121687341, -0.14923898213523687, 1.2116201163914453]","[2.1612169417584903, -0.008503895666812587, 0.017965964455035982]",True,"[-0.00018009628048168153, -0.00270141261211046, 0.015104475480005597]","[-0.004164359419085752, 0.005005570333620539, -0.0006672737565350133]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.0028901005298999083, -0.13032439485707964, 1.1776951938441806]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.0033235387226842016, -0.13257547965064614, 1.1881602159347384]","[2.4086488374302837, -0.011613577714693398, 0.03033151483832596]",True,"[-0.00043343819278429327, -0.0022510847935665046, 0.010465022090557774]","[0.010669483705018443, -0.003950367617413169, -0.0011035611813985516]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0026083266310202996, -0.11020709000646284, 1.1631201054231637]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.002500061006539574, -0.11134649548465873, 1.1711766579168041]","[2.6320169196067837, 0.0013636331726354658, 0.019446301890587672]",True,"[0.00010826562448072556, -0.0011394054781958957, 0.008056552493640456]","[0.0011740603193377069, 0.007637612480919416, 0.003225797237223232]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.0024371866483898913, -0.08727018408294346, 1.1535761224377872]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.003491738422724228, -0.08839855783982874, 1.1595644601561035]","[2.8853926772999285, -0.020712002213722422, 0.02339043507369674]",True,"[-0.0010545517743343366, -0.0011283737568852786, 0.005988337718316306]","[0.022110028295467536, 0.003335456818524028, -0.013008291649471922]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.00238590678277021, -0.0627502116218549, 1.1495777634811606]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.0018703024617759418, -0.061853715763554716, 1.1536521772183752]","[3.057090935287924, -0.00010306128529840936, -0.0002475818527495647]",True,"[0.0005156043209942681, 0.000896495858300185, 0.004074413737214622]","[-0.039190336275005754, 0.021350097090219285, -0.0018557690969116351]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.00245725154499013, -0.03796905068533302, 1.1513405811195723]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.00345043201536456, -0.03938952052305939, 1.1582663088178704]","[-2.931382725997257, -0.003834417568301831, -0.04638610276126732]",True,"[-0.0009931804703744301, -0.001420469837726375, 0.006925727698298134]","[0.02248679647249451, -0.010343394871407535, -0.0014849839005453861]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.0026473747204514564, -0.01426266007382987, 1.158769541397847]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.0030039788899078844, -0.015129259634317271, 1.1662644737863532]","[-2.723636534243236, -0.0032245089542830693, -0.020384358673877397]",True,"[-0.000356604169456428, -0.0008665995604874022, 0.007494932388506292]","[-0.002203616536830001, 0.006414065431519849, -0.002180440666264217]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.0029460267195535253, 0.007090942558617752, 1.1714641471444684]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.0033307795311918152, 0.0071905160032837805, 1.1787617538516466]","[-2.5009620721213164, -0.007877819050237825, -0.02319539584769448]",True,"[-0.0003847528116382899, 9.957344466602833e-05, 0.007297606707178161]","[-0.012269407882283097, 0.002617467706432529, -0.0014808343378865548]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.003337107135721558, 0.024940578966920535, 1.1887400288777599]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.0040792313752656024, 0.02512658444898693, 1.2030153367955694]","[-2.2589511908295172, -0.01761426765655667, -0.03488191374379377]",True,"[-0.0007421242395440446, 0.00018600548206639672, 0.01427530791780951]","[-0.00310027708823448, -0.010054833543601644, -0.0006248190220515292]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.0037995327224925324, 0.0383239706321008, 1.2096658393417843]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.004030186234980247, 0.03871232657301935, 1.2243387153394563]","[-2.023041365324123, -0.011371909342455746, -0.015533965332776588]",True,"[-0.00023065351248771453, 0.00038835594091855136, 0.014672875997671975]","[0.00025538152262842887, 0.005129807090116853, -0.00019293324699025754]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.052275678848145005, -0.14646151360933896, 1.197694406092116]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.05237208691699883, -0.14808729142311416, 1.207340322618918]","[2.1583209975778868, -0.005208861673157945, 0.024262894901919463]",True,"[9.640806885382464e-05, -0.0016257778137752088, 0.009645916526802134]","[-0.007077107507060273, 0.0017132742328558868, 0.004091932496980313]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05265289615945076, -0.13024833894329219, 1.1788739590248567]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.0528813766241292, -0.1321507749551717, 1.189674589442091]","[2.398198442067163, -0.011888774550844368, 0.029610425894997756]",True,"[0.00022848046467843774, -0.0019024360118795047, 0.010800630417234336]","[0.00021871847076384036, -0.003571532383163467, -0.00161684346695362]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05293467005833037, -0.11013103409267538, 1.16429887060384]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.05273598411161591, -0.11177611816824115, 1.1723806725842811]","[2.640029828263827, -0.009935329145204475, 0.02668619607868728]",True,"[-0.00019868594671446083, -0.001645084075565767, 0.008081801980441172]","[0.00932874356360343, 0.000435071995553088, -0.00337806512657802]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05310581004096078, -0.087194128169156, 1.1547548876184635]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.05294390729834443, -0.08801597709791187, 1.1649671977743528]","[2.8714613641586335, -0.00589710679953085, 0.029929110259943242]",True,"[-0.00016190274261634885, -0.0008218489287558639, 0.010212310155889304]","[0.00806140483722304, 0.00020452267878746046, -0.0024522019651812338]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.053157089906580454, -0.06267415570806745, 1.1507565286618369]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.05071716249531932, -0.061598931826512174, 1.1583392341597194]","[3.0467204694059884, -0.004377843766117601, 0.11762158850844905]",True,"[-0.0024399274112611308, 0.0010752238815552734, 0.007582705497882536]","[-0.047262721156132205, -0.05596021985886617, -0.002992294374979688]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.05308574514436054, -0.03789299477154551, 1.1525193463002483]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.051541229701866496, -0.03805499755340215, 1.1654496066808762]","[-2.965966173722054, -0.005219142655576888, -0.09227327557402856]",True,"[-0.0015445154424940447, -0.0001620027818566433, 0.012930260380627834]","[-0.013057208327911246, -0.04081191256666261, -0.003815633517203992]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
