imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
66.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[0.054094414284723315, -0.04865423293903113, 1.16111594641093]","[-2.715850853303297, 1.5489421472867329, 0.009130852219682462]",True,"[0.0009577548268732347, 0.0015779736043367784, 0.010199517765394406]","[-0.055181452520260646, 0.01832624063623686, 0.008509195717996541]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.053136659457850066, -0.05023220654336791, 1.1509164286455356]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[0.0514175127292509, -0.05336981483592406, 1.1583869482376246]","[-1.946373813953261, 2.307341147421563, 0.07572754552363063]",True,"[-0.001719146728599165, -0.003137608292556153, 0.007470519592088998]","[0.04578830754646539, -0.04013458500932253, 0.0021487450447212684]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[0.055844447455345315, -0.05507632968815936, 1.1567861611853634]","[-1.059681087250162, 2.929116086490187, 0.26026348132008725]",True,"[0.0027077879974952354, -0.004844123144791455, 0.00586973253982781]","[0.09104862448984548, 0.0634730010405551, -0.0027721774079299656]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.061557081228925455, -0.04827506973772843, 1.1576703221698035]","[0.017903923432310145, -2.9699615278953346, -0.009832789797011278]",True,"[0.008420421771075375, 0.001957136805639477, 0.006753893524267918]","[-0.06459194575190032, 0.19222311856423158, 0.016072574562220242]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.10751067084474618, -0.05028331013216122, 1.15778490818312]","[-0.006661320511766081, 3.083481683817447, 0.09242008119546175]",True,"[-0.001168985302454545, -0.00012715950258076342, 0.0056897143569081265]","[-0.01109964977508089, -0.03562539171322075, 0.0008135943684116355]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.11190808431240191, -0.05466598521388091, 1.1656494823891141]","[-1.0352115966521422, -2.87441378591852, -0.20396035320378098]",True,"[0.0032284281652011915, -0.0045098345843004595, 0.013554288562902306]","[0.08133380373729053, 0.050308745455553236, 0.007274266059635935]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[0.10868111287187447, -0.051510279070957836, 1.1595255017883372]","[-1.991402804029147, -2.3877040407018657, -0.1268449070548601]",True,"[1.4567246737484663e-06, -0.0013541284413773821, 0.007430307962125404]","[0.010588863316175553, -0.00849653606912033, 0.003657159655001191]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[0.10567152128817357, -0.04996394699774148, 1.1569609407409047]","[2.7096893341691524, 1.5681414307982386, 0.16998149196401457]",True,"[-0.0030081348590271506, 0.00019220363183897193, 0.004865746914692881]","[-0.022077944381674795, -0.07587490939813653, -0.003005550704420471]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[0.10737274569687409, -0.05267357341440489, 1.1595665775728554]","[-2.9977829651115733, -0.5259677397219595, -0.12499062379001816]",True,"[-0.0013069104503266316, -0.002517422784824433, 0.007471383746643578]","[0.03733152142663455, -0.04282892435294651, -0.004944591352171062]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[0.10753211783816796, -0.0504540983182328, 1.161551639202044]","[-3.0286560897169026, 0.5341988033601109, -0.0760602180415997]",True,"[-0.0011475383090327612, -0.0002979476886523433, 0.009456445375832123]","[-0.015281261171286285, -0.038758567755434216, -0.003767814348994497]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[0.10536400042798491, -0.05168576974543757, 1.1545519881597477]","[-2.608169239334654, 1.5132710021958458, -0.05464435388733546]",True,"[-0.0033156557192158126, -0.0015296191158571185, 0.00245679433353585]","[0.019929479774440362, -0.07272997669533758, -0.008766534103560049]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[0.10836335073205515, -0.054027079427785056, 1.159236582505913]","[-1.9357241940420056, 2.3113161755077942, 0.12677315845778123]",True,"[-0.00031630541514557353, -0.0038709287982046023, 0.007141388679701155]","[0.07311419171218657, -0.019755588867709215, -0.00392729449172607]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[0.11835381198113877, -0.04686270960900152, 1.1638640531002686]","[1.0227719528354229, -2.7757856334900866, -0.0609571267466247]",True,"[0.009674155833938047, 0.0032934410205789355, 0.011768859274056798]","[-0.09504378193384472, 0.20659858921423654, 0.012131100564560853]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.10751067084474618, -0.05028331013216122, 1.15778490818312]","[-0.006661320511766081, 3.083481683817447, 0.09242008119546175]",True,"[-0.001168985302454545, -0.00012715950258076342, 0.0056897143569081265]","[-0.011099649775080883, -0.035625391713220746, 0.0008135943684113909]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.16505355354284718, -0.0519913299017574, 1.1650441705675523]","[0.0014610272998552033, 3.112482335371728, 0.14649594087360532]",True,"[0.0008309007062957119, -0.0019112351859644564, 0.011770211560664379]","[0.02305300648920766, -0.004381186352413555, -0.0029732181581732598]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.1650369301376609, -0.0514216463215766, 1.1680921702254663]","[1.0637821319748153, 2.944522130312643, 0.12335517525014818]",True,"[0.0008142773011094451, -0.0013415516057836557, 0.014818211218578403]","[9.341031099187529e-05, -0.013728889437497479, 0.002153497943123738]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[0.1804425325950368, -0.04901746738452264, 1.1654087721512072]","[-1.8369090671861992, -2.214023778011448, 0.26518152814005824]",True,"[0.016219879758485323, 0.0010626273312703063, 0.0121348131443193]","[-0.04844347417041864, 0.33190721606426465, 0.0202221082215459]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[0.16694229900134483, -0.052003218967664716, 1.1722360784065646]","[-2.6465084499579743, -1.5327683329262776, -0.08152574527403872]",True,"[0.0027196461647933656, -0.0019231242518717717, 0.018962119399676736]","[0.026739814995934544, 0.01610333217380418, 0.0014527532577176478]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[0.16523673328289432, -0.052326625923912004, 1.1638949773840026]","[-3.0035203320070574, -0.5339750738658796, -0.05648899581105215]",True,"[0.001014080446342852, -0.0022465312081190597, 0.01062101837711471]","[0.024456423414251093, 0.0004203719252444459, 0.0009729568608000641]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[0.16630723619795712, -0.05143141267567811, 1.1748594115605342]","[-3.0147843237339496, 0.5287655966798157, -0.013558139933305107]",True,"[0.0020845833614056564, -0.001351317959885169, 0.0215854525536463]","[0.006956466825059499, -0.0015638870115983238, -0.0002893695392922478]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[0.1727448094386903, -0.050403933747212144, 1.1678627980878844]","[2.6933387842086005, -1.54199924452521, -0.21900343160528343]",True,"[0.008522156602138842, -0.00032383903141919995, 0.014588839080996507]","[-0.0270280611394994, 0.1580514334298804, 0.010461495372383946]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[0.164979532154184, -0.05057179634637275, 1.170712558711329]","[-1.9761932936419995, 2.340173757487504, 0.042774712677119256]",True,"[0.0007568793176325472, -0.0004917016305798078, 0.01743859970444106]","[0.0006771494717069979, -0.02103027653507999, 0.0034152641306957796]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[0.16832893762552575, -0.05111343676962178, 1.173600754866515]","[1.0768393080154954, -2.947086076945188, -0.08932851204477593]",True,"[0.00410628478897429, -0.0010333420538288368, 0.020326795859627156]","[-0.018512665423306617, 0.0430730090504504, 0.001721134567263446]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.16505355354284718, -0.0519913299017574, 1.1650441705675523]","[0.0014610272998552033, 3.112482335371728, 0.14649594087360532]",True,"[0.0008309007062957119, -0.0019112351859644564, 0.011770211560664379]","[0.02305300648920766, -0.004381186352413544, -0.002973218158173504]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.22138054712979172, -0.051205588434776746, 1.1678736384966804]","[-0.002272234316593235, 3.1244559855310796, 0.11462856223369708]",True,"[0.0016148976038895535, -0.0012015496327713107, 0.013420914309116183]","[0.002296519812731791, 0.006144963437962174, -0.0004261191049591664]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.2246459203828963, -0.05226411206720707, 1.1845878119779005]","[1.0677559310913136, 2.945153844048991, 0.10990656820785645]",True,"[0.004880270856994134, -0.002260073265201633, 0.030135087790336357]","[-0.007496853874365187, -0.00935216392321731, -1.969253756694643e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[0.2397252903906556, -0.04721025216128623, 1.1622963533911017]","[-1.7903167340190933, -2.182063484611256, 0.38438486834411106]",True,"[0.019959640864753436, 0.0027937866407192063, 0.007843629203537539]","[-0.08777604014315098, 0.4181504789626411, 0.03365194062720555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[0.22330370938437646, -0.0520709651828718, 1.1752926310583927]","[-2.6655699552274226, -1.542726590176136, -0.0879257494093252]",True,"[0.0035380598584743017, -0.002066926380866363, 0.020839906870828484]","[0.009906280421708538, 0.0020132094323695193, 0.00016682800958340993]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[0.22119518778103656, -0.050800308040520895, 1.1621996957244711]","[-3.0346466419933043, -0.5387938475904575, -0.03778790252366242]",True,"[0.0014295382551343938, -0.0007962692385154596, 0.007746971536906955]","[-0.008442112688936682, 0.007290112323077681, 0.0004137590539740257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[0.22123099255833442, -0.05186114638994413, 1.1672359502916871]","[-3.0055357791611113, 0.5253010521219722, -0.021970750723486265]",True,"[0.0014653430324322592, -0.0018571075879386945, 0.012783226104122969]","[0.015503465212464679, -0.008723381120110356, 0.0007354833240932555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[0.22433980076407967, -0.05093923577918868, 1.1665543030808017]","[-2.6828338126666362, 1.548761108037775, 0.0965469982320565]",True,"[0.004574151238177504, -0.0009351969771832433, 0.012101578893237486]","[-0.003280041886708647, 0.05398685190039489, -0.00014176549358911955]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[0.22244253935058506, -0.050788354066417005, 1.1700281951304556]","[-1.988104543783759, 2.3581813016503737, 0.07607172626150911]",True,"[0.002676889824682893, -0.0007843152644115697, 0.015575470942891467]","[0.0028442197839077233, 0.009666795162052709, 0.0028974082571967827]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[0.22219444222498375, -0.051526661907057576, 1.171704984376431]","[-1.0531841283787196, 2.9018973195961046, 0.10645452677104057]",True,"[0.0024287926990815834, -0.0015226231050521413, 0.01725226018886672]","[0.011783866259850957, -0.004599682629866107, -0.004000128080796264]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.22138054712979172, -0.051205588434776746, 1.1678736384966804]","[-0.002272234316593235, 3.1244559855310796, 0.11462856223369708]",True,"[0.0016148976038895535, -0.0012015496327713107, 0.013420914309116183]","[0.002296519812731793, 0.006144963437962183, -0.000426119104959411]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
