imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
59.png,"[-0.1142857142857143, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11673175852250849, 0.200625745261728, 2.0250981696463985]","[-3.139592583115073, -0.00017195932085697777, -0.0015359367534450643]",True,"[-0.00244604423679419, 0.0006257452617279835, 0.02509816964639855]","[0.0019996901444107274, -0.0009784302114972266, 0.00010954239769159225]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08731037845521643, -0.20311022343309434, 2.024863071335543]","[3.141440754869602, -7.625502998889876e-05, 0.0013704582273978932]",True,"[-0.001596092740930713, -0.0031102234330943335, 0.024863071335543108]","[-0.00015159886729932946, -0.0008725029338464714, -4.854780397954291e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08892998151036971, -0.1673528964545548, 2.0266791470203747]","[3.0200493146523004, -0.005814413345793048, 0.03864169154427764]",True,"[-0.003215695796083995, 0.004075674974016619, 0.02667914702037466]","[-0.12129392188740647, -0.025557299551526434, -0.0038456055533840064]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08732908270661642, -0.14624126601585632, 2.024928910792536]","[3.1412200698253216, -8.110689616888737e-05, 0.0018267989112879877]",True,"[-0.0016147969923307054, -0.0033841231587134757, 0.02492891079253612]","[-0.00037205154447071854, -0.0011631141042370515, -5.1640371746450565e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08734436677729425, -0.11682822017423342, 2.024972171916022]","[3.1411343771689686, -8.123530697408174e-05, 0.0021906745699507638]",True,"[-0.0016300810630085344, -0.00254250588851912, 0.024972171916021857]","[-0.00045751150284160003, -0.001394829964614453, -5.172353845082938e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08736453611058832, -0.08741990937185265, 2.025023776824072]","[3.1411276210031236, -7.563377876926319e-05, 0.00266616182402217]",True,"[-0.0016502503963026077, -0.0017056236575669348, 0.025023776824072197]","[-0.0004639002245538459, -0.0016975821788266087, -4.815707501291849e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08963928648061398, -0.0491348836755569, 2.0270267063571703]","[2.9804309185593567, -0.006168223642870181, 0.05481221645414634]",True,"[-0.003925000766328263, 0.008007973467300235, 0.027026706357170305]","[-0.16066053138732833, -0.03669806955696927, -0.004129770969549411]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08740887956329962, -0.030598656798797225, 2.0251343102823443]","[-3.1414726914845628, 2.474905578691664e-05, -0.0037022260653213654]",True,"[-0.001694593849013909, -0.0020272282273686437, 0.025134310282344252]","[0.00011778049876161166, -0.0023569992233519383, -1.5756332606175477e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08741808870237695, -0.0012327173316523266, 2.025168783305005]","[-3.140756289459961, -2.795353402693241e-05, -0.003913061580868119]",True,"[-0.001703802988091238, -0.0012327173316523266, 0.02516878330500516]","[0.000833926584587423, -0.0024917943123619747, 1.7800501131718644e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08740788757528821, 0.028131470115607307, 2.0251687488721375]","[-3.140014592392799, -8.144820576994211e-05, -0.0036709708551866892]",True,"[-0.0016936018610024944, -0.0004399584558212738, 0.025168748872137492]","[0.0015759146463553205, -0.002338185581079211, 5.187756259818269e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08962753290791649, 0.04668724637649726, 2.0270721231993947]","[-2.9791036755810145, -0.006173255092623286, -0.05451696416617366]",True,"[-0.003913247193630773, -0.010455610766359903, 0.02707212319939467]","[0.16199293944984142, -0.036515381070085715, 0.004134837029128873]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08736331703586461, 0.08494411540489032, 2.025121223753263]","[-3.139316740571406, -0.00013634646758098874, -0.002624629850454687]",True,"[-0.0016490313215788976, -0.0007701703093954265, 0.025121223753262978]","[0.002274813160808486, -0.0016721014936403216, 8.686372749104314e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0873434166580236, 0.11434772974978123, 2.025100486138118]","[-3.139269704491187, -0.00014398814301354264, -0.0021556446916517593]",True,"[-0.001629130943737886, 6.20154640669085e-05, 0.025100486138117883]","[0.0023222058707851466, -0.0013733406718963253, 9.173347251387769e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08732838164636532, 0.1437563277089538, 2.0250874644604293]","[-3.1393135069722855, -0.00014552441098640415, -0.0017984308650121506]",True,"[-0.0016140959320796039, 0.0008991848518109524, 0.02508746446042931]","[0.00227862823299553, -0.001145747237316513, 9.271092656022614e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08892065582159309, 0.16488413711069494, 2.0268430947482274]","[-3.018490680356642, -0.005831526330030201, -0.038408714671858156]",True,"[-0.0032063701073073714, -0.006544434317876491, 0.026843094748227436]","[0.12285537302838334, -0.02541553401617346, 0.0038587949915357992]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08730998979219108, 0.20061698671391695, 2.0250793475738416]","[-3.1394803220923673, -0.00014290111437039566, -0.001351424963312695]",True,"[-0.001595704077905366, 0.0006169867139169394, 0.02507934757384156]","[0.002112037443036087, -0.0008609223424903523, 9.103484504731375e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0506677892712543, -0.2093481259377596, 2.0353109413598247]","[-3.052253192220908, -0.012688178724137756, 0.20881419214406496]",True,"[0.006475067871602833, -0.009348125937759577, 0.03531094135982471]","[0.08224281903534131, 0.13653566778988116, 0.008296318067989845]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.060050529795828325, -0.1781572413882336, 2.0640991520117744]","[3.1411822821182165, -6.71705287476929e-05, 0.0012915166798007104]",True,"[-0.002907672652971191, -0.006728669959662176, 0.06409915201177441]","[-0.0004101052574242193, -0.0008223124115261025, -4.2767670245282336e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04968048758994962, -0.15046878819273224, 2.0305762923368014]","[-3.0723979375382457, -0.010028459930060431, 0.23141868337455868]",True,"[0.007462369552907515, -0.00761164533558939, 0.03057629233680137]","[0.06053237924006237, 0.15031337691206864, 0.0065137855566957574]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04931112619736566, -0.12012469780546148, 2.0287248157866156]","[-3.083554074850175, -0.008289448638369154, 0.24018427741826234]",True,"[0.007831730945491472, -0.005838983519747182, 0.028724815786615565]","[0.04873651493999998, 0.15543903021949385, 0.005364646975449491]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04903047793807007, -0.08984129070640667, 2.0272915594626673]","[-3.0950780856272986, -0.006368214535236572, 0.2471105706641033]",True,"[0.008112379204787065, -0.004127004992120958, 0.02729155946266726]","[0.03669790511361269, 0.15932362072860173, 0.004105882620090544]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.060116697999593585, -0.060148576185324314, 2.064271850775299]","[3.1407816066546506, -6.28190715799319e-05, 0.00290846335683549]",True,"[-0.002973840856736451, -0.0030057190424671795, 0.06427185077529884]","[-0.0008096997583392431, -0.0018520627859090401, -4.000217656004271e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.048726292641271006, -0.03141208558922852, 2.025722338126445]","[-3.1181440789308437, -0.002300186089817135, 0.25552030610523246]",True,"[0.008416564501586128, -0.0028406570177999385, 0.025722338126445088]","[0.01301026963283791, 0.16352484021763863, 0.0014720456802101375]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04868836945932143, -0.0012214796168036736, 2.025536641564204]","[-3.130374582915541, -9.272362752274086e-05, 0.2573438024386403]",True,"[0.008454487683535704, -0.0012214796168036736, 0.02553664156420421]","[0.0006586790500888306, 0.16404835510649818, 5.9108315142881826e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04873093400768906, 0.02896894036896585, 2.0257787689133306]","[3.1194650379007802, -0.0021160841425476233, -0.25552913133814265]",True,"[0.008411923135168073, 0.00039751179753726856, 0.02577876891333064]","[-0.011691652541836395, 0.16346197054574318, -0.0013536589036641249]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.060114976276288964, 0.05763798536951647, 2.0643429515920833]","[-3.1391357113989358, -9.904195122105432e-05, -0.002856016517772733]",True,"[-0.0029721191334318303, 0.0004951282266593068, 0.06434295159208325]","[0.0024556417519435015, -0.001819618236470957, 6.310136495920594e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0490443208658049, 0.087396687722382, 2.0274569762263077]","[3.0964249361752034, -0.006185108485620513, -0.24692301346657564]",True,"[0.008098536277052232, 0.0016824020080962593, 0.027456976226307717]","[-0.03536911662293389, 0.1591355291870828, -0.003986143284582801]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.049329978690925244, 0.117678707681277, 2.0289464604893905]","[3.084919001026157, -0.008105837247921374, -0.2398892546778771]",True,"[0.00781287845193189, 0.0033929933955626768, 0.028946460489390535]","[-0.04739757640021684, 0.1551821333726613, -0.005243590916955005]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.04970462613286464, 0.14802089189048265, 2.0308539561860135]","[3.0737852124692226, -0.009843467497311966, -0.23100952813077547]",True,"[0.007438231009992496, 0.005163749033339798, 0.030853956186013498]","[-0.059178789047176175, 0.14998319251386533, -0.006390882196934962]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.06004997941607105, 0.17562275314261802, 2.0642914697670283]","[-3.1392559234330233, -0.00011078608832550909, -0.001270115808891536]",True,"[-0.002907122273213915, 0.004194181714046591, 0.06429146976702826]","[0.002336471327220175, -0.0008091822981189294, 7.05810768776107e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05070333324230841, 0.20689453799473642, 2.035695611298291]","[3.0537023366859586, -0.012497119434313576, -0.2081552850244985]",True,"[0.0064395239005487215, 0.0068945379947364105, 0.03569561129829113]","[-0.08084117844970233, 0.13604439026903484, -0.008167762799586855]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.03042442272570161, -0.203094750335731, 2.0248375499687]","[3.141267210784526, -4.778340071267833e-05, 0.0008464054660585573]",True,"[-0.0018529941542730285, -0.003094750335730978, 0.024837549968700134]","[-0.0003253284150235813, -0.00053889426225105, -3.042300824782666e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030964501937778055, -0.16703181760618804, 2.025314331596019]","[3.017027375767711, -0.0020745384787999093, 0.013733917189760558]",True,"[-0.002393073366349474, 0.004396753822383387, 0.025314331596018924]","[-0.12453374487762467, -0.009092437368153928, -0.00137343271593167]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030431952023477874, -0.14621466869315494, 2.024885135177501]","[3.1408730229044077, -4.798610520144567e-05, 0.0010522814910763703]",True,"[-0.0018605234520492932, -0.003357525836012093, 0.024885135177501017]","[-0.0007194540602491556, -0.0006700566362030365, -3.05559002115263e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.03043936097869095, -0.1167916139259316, 2.0249158588024403]","[3.1406256191687456, -4.87562706270503e-05, 0.0012419868506610505]",True,"[-0.001867932407262369, -0.0025058996402173017, 0.024915858802440294]","[-0.0009667884907595303, -0.0007909167406002227, -3.1048759193903014e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030450985705968377, -0.08736957788796684, 2.0249547091350637]","[3.1403916718982923, -4.876964656575189e-05, 0.0015327431351041488]",True,"[-0.0018795571345397964, -0.0016552921736811277, 0.024954709135063702]","[-0.0012006073146059993, -0.0009761475569262539, -3.105958869232233e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.031201083197991728, -0.048825382637411846, 2.0254023002645836]","[2.9766107030322657, -0.0021979385945045033, 0.019218572987010192]",True,"[-0.0026296546265631472, 0.008317474505445288, 0.025402300264583566]","[-0.1649202557798517, -0.012883595189770062, -0.0014734367178410087]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030487061795662514, -0.03053715229249018, 2.025063668064678]","[3.1407565681036487, -2.9021715003418833e-05, 0.002419227652641774]",True,"[-0.0019156332242339334, -0.0019657237210615984, 0.02506366806467808]","[-0.000835153706672241, -0.0015405377532749533, -1.8480711221505246e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030497185297671068, -0.0012164732276535998, 2.025109676931329]","[-3.141003624199224, -6.352851198351017e-06, -0.0026637001792761887]",True,"[-0.001925756726242487, -0.0012164732276535998, 0.025109676931328817]","[0.0005878999911956966, -0.0016960817513715183, 4.045108030750673e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.03048570228605214, 0.028095770587839537, 2.025104331620424]","[-3.139445984176025, -4.322000516909395e-05, -0.0023800407130848463]",True,"[-0.0019142737146235593, -0.0004756579835890444, 0.025104331620423803]","[0.002145767157447126, -0.001516216144993069, 2.7533507836144416e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[-0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.03119699986086188, 0.046382110469071716, 2.025449429940898]","[-2.975287663243732, -0.0021994753539627313, -0.019115486019903954]",True,"[-0.0026255712894333004, -0.010760746673785446, 0.02544942994089805]","[0.16624392854432168, -0.01281971879926203, 0.0014750687225190014]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
