imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,apriltag,"[0.18094457386846016, -0.04671329411727735, 1.1763374949409986]","[-3.0534916545357893, 0.0073769021533683435, -0.047843920326458296]",True,"[0.02090997170950129, 0.0058192476019719094, 0.0053664662077745895]","[0.015056200124452274, -0.012930821650426576, -0.0038728143225326404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,apriltag,"[0.1798914217107424, -0.04675327740092801, 1.176483343582265]","[-3.065125911274154, 0.006414426783890049, -0.06613194146911228]",True,"[0.020856652162169254, 0.005777312982071611, 0.005530506701505233]","[0.0030805111728356136, -0.024743243116974456, -0.003766223111926579]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,apriltag,"[0.17784508703324864, -0.046827304729773915, 1.1768081373704302]","[-3.059077748669044, 0.011282445806289737, -0.0494269888653492]",True,"[0.020032335119591377, 0.005700900686698325, 0.005877534976015619]","[0.009457363114372282, -0.013812310511696794, -0.00650040863073343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,apriltag,"[0.17488333220630428, -0.04698576634079302, 1.1765419196216584]","[-3.043293074276687, 0.011316321103436396, -0.05085461876298389]",True,"[0.01851478295209305, 0.005539620478874158, 0.005637594347470243]","[0.02521623210835669, -0.014919190017049808, -0.006454786415065878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,apriltag,"[0.17162085252822903, -0.04705067399927625, 1.1768164464706157]","[-3.0558509708856954, 0.0090167851411112, -0.0436334711996028]",True,"[0.016918690957994004, 0.005471460593308171, 0.005942440950534866]","[0.012765979550723753, -0.010116229965511087, -0.004860898390397044]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,apriltag,"[0.16778018854253954, -0.047132320520190264, 1.1763898771972885]","[-3.0509003834757196, 0.0067712708066338684, -0.06715200416448164]",True,"[0.014966599680810877, 0.005386128215033724, 0.005550234065195836]","[0.01728189411932976, -0.025604258287566725, -0.003919977213824539]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,apriltag,"[0.16397704154744236, -0.04723087130439045, 1.1764627226634674]","[-3.0465785166117514, 0.00935666206167147, -0.06167096780804529]",True,"[0.013274210418750237, 0.0052834579431953604, 0.0056614845532438896]","[0.02172676704900872, -0.02201489291998499, -0.005451126182073214]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,apriltag,"[0.1603937143607116, -0.047365128915551134, 1.1764308670539694]","[-3.0390510219989917, 0.011728932686023116, -0.03793366652569205]",True,"[0.012023825989586179, 0.005144647214118871, 0.005672076599495979]","[0.029648034499742026, -0.006471849392487696, -0.006388538770657882]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,apriltag,"[0.15679244825191713, -0.04742344508413879, 1.176830948871353]","[-3.05077081275465, 0.01137958272263536, -0.04399224310899206]",True,"[0.010977687662888563, 0.005081344297337614, 0.006118648706510799]","[0.017846738059446945, -0.010344060314245455, -0.006380330017913543]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,apriltag,"[0.15323033715984674, -0.04756747631021313, 1.1771968007975895]","[-3.0351776309394496, 0.01070747451581545, -0.040249728937375474]",True,"[0.010192889377445224, 0.004931892692792039, 0.006535033556259284]","[0.03348850284862263, -0.008052412686229879, -0.005747477205690236]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,apriltag,"[0.14960916674772035, -0.0474516889579879, 1.1775271352988226]","[-3.0783406952508816, 0.010054127220834434, -0.04590568813269282]",True,"[0.009571216796476018, 0.005041826036268293, 0.00691994361488546]","[-0.009751120102027933, -0.011348877433147499, -0.005744656680217209]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,apriltag,"[0.14572829509340138, -0.04748623808373161, 1.1771151945319807]","[-3.0542892236657173, 0.013970264884119704, -0.057779748319506344]",True,"[0.008912027997844407, 0.005000989271497926, 0.006566621039317377]","[0.01410389220648618, -0.019259342745629925, -0.008425956774126645]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,apriltag,"[0.14196289976485577, -0.04733677148728945, 1.1776177556949947]","[-3.087081617208255, 0.008418879915412536, -0.05328007004909823]",True,"[0.008590500549516294, 0.005143734598635742, 0.007131843027486484]","[-0.018614593510391308, -0.01607108046575651, -0.004919926826199166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,apriltag,"[0.13795962482953192, -0.0473552944822296, 1.1777636091646129]","[-3.058088522445314, 0.00820316817741301, -0.0627402513628077]",True,"[0.008253278518940144, 0.005118056704113506, 0.007344399956140668]","[0.010193864660194101, -0.02258686719868024, -0.004801418861783435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,apriltag,"[0.13390792532350557, -0.047332046366241436, 1.177992415338899]","[-3.0659759146245107, 0.008149704500299162, -0.05875579257300368]",True,"[0.00808981694219163, 0.005133716290241903, 0.007643952223343575]","[0.0023867227090144235, -0.019887041669084452, -0.004726773462931715]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,apriltag,"[0.12938086966855694, -0.047426847224943385, 1.177447640491961]","[-3.044521177077381, 0.010797966916290095, -0.0807888457055219]",True,"[0.007673184241051012, 0.005030893271402499, 0.007173966103203311]","[0.02334377235255566, -0.034537395244359045, -0.006841127705555694]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,apriltag,"[0.12518401555757613, -0.04717148668106369, 1.1777938588350851]","[-3.106111430075626, 0.007639031823832639, -0.04744244039856698]",True,"[0.007808938108408353, 0.005277798024867053, 0.007599015807006504]","[-0.037548827103276686, -0.012116219405704152, -0.004414857228125668]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,apriltag,"[0.12069995379105394, -0.04724879700785484, 1.1775004014521904]","[-3.0501200890261564, 0.01183417558543886, -0.04516912444854504]",True,"[0.007879669344754509, 0.005191598277383025, 0.007388432418671487]","[0.018481137731827555, -0.011109817676904379, -0.0067017905278210915]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,apriltag,"[0.11679210593265685, -0.04702148874565021, 1.1785428488525123]","[-3.1013114097427565, 0.006767769905574312, 0.021766282592906264]",True,"[0.0087487995137559, 0.005409583488617087, 0.008517796447434112]","[-0.03244532235757989, 0.03240658199387084, -0.002195098734585932]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,apriltag,"[0.1110438665788948, -0.04701261483531643, 1.1772966994283607]","[-3.066545082512238, 0.0052109306039478534, -0.09305642645515816]",True,"[0.007999723211922508, 0.005408700717702615, 0.007362606285604256]","[0.0009634324789290242, -0.042276227048750004, -0.003636077765089205]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,apriltag,"[0.10567664310605256, -0.04686913926451637, 1.1773839162317492]","[-3.089988854320205, 0.005390631587761438, -0.053635105613505214]",True,"[0.007853847815539064, 0.005541985976976735, 0.007544824985195486]","[-0.021538756424060165, -0.016338373584171038, -0.002990928612300907]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,apriltag,"[0.10003724401920998, -0.04691590643391629, 1.1763542588964766]","[-3.060012654457599, 0.00705612623886768, -0.04730553344264337]",True,"[0.0076579818296854535, 0.005484594865773136, 0.006614212180006573]","[0.00854337529763538, -0.0125183607269341, -0.0036980208352898492]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,apriltag,"[0.0944336091813023, -0.04663096506749156, 1.1770894487759709]","[-3.1158746108248523, 0.004991058954724959, -0.04360093471846247]",True,"[0.0077200651172969065, 0.0057584786601165075, 0.0074524892234655304]","[-0.04726437429692258, -0.009614330109286823, -0.002697162759086405]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,apriltag,"[0.08882687950568299, -0.04648150460012644, 1.1777790370350503]","[-3.096735237487959, 0.004661679017048678, -0.02151877668869002]",True,"[0.008001238591726911, 0.005896447925122519, 0.00824920728039058]","[-0.027892932789353356, 0.004443008915335267, -0.0018154020225507215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,apriltag,"[0.0816501979211384, -0.04647305687862599, 1.1769411429205765]","[-3.0730155725527077, 0.010433841948728342, -0.1301248197842403]",True,"[0.006934645181761789, 0.005892970813986237, 0.007522485597643236]","[-0.0068161201919117904, -0.06609032913799105, -0.007962880792452012]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
87.png,"[0.06838327954026696, -0.05235366922969775, 1.1693034422573256]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.8,apriltag,"[0.07529555597242378, -0.04683605165826191, 1.1756960717213034]","[-3.007686207906027, 0.013589063667403646, -0.047280171495135095]",True,"[0.006912276432156819, 0.0055176175714358455, 0.006392629463977784]","[0.06088039677256846, -0.012895412551720043, -0.007646135738614165]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
88.png,"[0.06182882131662717, -0.05234087713650559, 1.1691841845578372]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.866666666666666,apriltag,"[0.06899668776111124, -0.04678054654437554, 1.1766683156428308]","[-3.074210204642827, 0.007325010210681268, -0.03858203504335076]",True,"[0.0071678664444840764, 0.0055603305921300555, 0.007484131084993573]","[-0.005528504229152988, -0.00669714263949197, -0.003769836319243874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
89.png,"[0.05505217806845721, -0.05232765141303569, 1.1690608842244679]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.933333333333334,apriltag,"[0.06254481049092366, -0.0467397888718604, 1.1770971439610922]","[-3.0728018346801202, 0.008988610751781317, -0.027490415948461473]",True,"[0.007492632422466443, 0.005587862541175291, 0.008036259736624363]","[-0.003993648977600345, 0.000539319543192106, -0.004577771474345824]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
90.png,"[0.04805334979575709, -0.05231399205928816, 1.1689335412572173]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.0,apriltag,"[0.0549606540453125, -0.04667048526128385, 1.1763216618470957]","[-3.079880451016196, 0.008638897084654797, -0.10011245662261865]",True,"[0.006907304249555414, 0.005643506798004308, 0.007388120589878477]","[-0.012572845646162631, -0.046507177985370886, -0.006125133020100093]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': False, 'filter': False}"
