imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
51.png,"[-0.1142857142857143, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11526858721825693, -0.02938561591585391, 0.8045759325971271]","[-3.140859616783779, -5.476112677571527e-05, -0.0017510117307851327]",True,"[-0.000982872932542636, -0.0008141873444253295, 0.004575932597127075]","[0.0007325482770128162, -0.0011149886875189907, 3.487014723958374e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.1142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11527143607746598, -0.0005068879472636533, 0.8045975089413576]","[-3.140701440867915, -0.00010817734812678149, -0.0018018193543398464]",True,"[-0.000985721791751687, -0.0005068879472636533, 0.004597508941357575]","[0.0008906940563658899, -0.0011473991213443032, 6.888736869823571e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.1142857142857143, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11526902146495231, 0.02837068312074497, 0.8046093165803918]","[-3.1405312513732295, -0.00016302713011092195, -0.001747502378748992]",True,"[-0.000983307179238016, -0.00020074545068361066, 0.004609316580391765]","[0.0010609118544144315, -0.0011128703350142637, 0.00010382135046524921]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.1142857142857143, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11751164625076782, 0.05604613199703634, 0.808198841429077]","[-3.121647586468922, -0.0041207280232721825, -0.04537095736566178]",True,"[-0.0032259319650535245, -0.0010967251458208205, 0.008198841429077008]","[0.019613343634831047, -0.029065601456042537, 0.0026398261219813322]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.1142857142857143, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11525476424356669, 0.0853880042444877, 0.8046131663329126]","[-3.140311967693187, -0.00023990989923463994, -0.0014504120884134455]",True,"[-0.0009690499578523942, -0.0003262814697980454, 0.004613166332912533]","[0.0012803418291747939, -0.0009237373861212035, 0.00015279364050669429]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.1142857142857143, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11524715394793537, 0.11426874049418652, 0.8046129458417972]","[-3.1402723042694025, -0.00026052209409300065, -0.0012884946895656566]",True,"[-0.000961439662221078, -1.6973791527805093e-05, 0.004612945841797167]","[0.001320074209200024, -0.0008206259217956333, 0.00016592321671520826]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.1142857142857143, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11524081475077344, 0.14314993807614385, 0.8046142093269703]","[-3.1402615508607523, -0.0002733155467340266, -0.0011476039224533009]",True,"[-0.0009551004650591444, 0.00029279521900099637, 0.004614209326970209]","[0.0013308811711434548, -0.000730896888994384, 0.00017407180205052697]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.1142857142857143, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.1155982923622194, 0.17199822852744256, 0.8056490274542765]","[3.139365243589772, 0.0004873534032474031, 0.0028850210809810892]",True,"[-0.0013125780765051026, 0.0005696570988711347, 0.005649027454276423]","[-0.002226046852692947, -0.0018379633017819063, 0.00031047872615982367]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11600300419390183, 0.20033158267382387, 0.8061978957399246]","[-3.1362040580483614, -0.0027794667306552576, -0.010665561280091796]",True,"[-0.001717289908187536, 0.00033158267382385476, 0.006197895739924575]","[0.005369239349836901, -0.0068015292059454445, 0.0017724921969922555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08693510534142304, -0.20100004826450063, 0.8043803038926032]","[3.13711544724702, -0.002296267708108631, 0.009942354457769968]",True,"[-0.0012208196271373262, -0.0010000482645006192, 0.004380303892603132]","[-0.004460618870318468, -0.0063384998585218014, -0.0014639281474822152]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08664305684713779, -0.17298161871698128, 0.8052666677624918]","[-3.1377953854341114, -0.00010867393424186786, 3.944894226107143e-05]",True,"[-0.0009287711328520715, -0.0015530472884098534, 0.005266667762491739]","[0.0037972660266630738, 2.5144338617099223e-05, 6.926761643813169e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863434908361443, -0.14417580135144517, 0.8044511663956458]","[-3.141074315413627, 5.5964899774491386e-05, -0.0010629880966433892]",True,"[-0.0006292051218585865, -0.0013186584943023216, 0.0044511663956458]","[0.0005181578217216415, -0.0006768308708596103, -3.56342389642462e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08634934763797106, -0.11528641882435389, 0.8044785448746157]","[-3.141124350337569, 5.10588328662335e-05, -0.0012072211386151106]",True,"[-0.0006350619236853428, -0.0010007045386395963, 0.004478544874615631]","[0.0004680708645269796, -0.0007686553745632678, -3.25099064671619e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08635725075103522, -0.08639852682186287, 0.8045090185191638]","[-3.141152476499324, 4.073584102284066e-05, -0.0013894613711334235]",True,"[-0.0006429650367495016, -0.0006842411075771576, 0.004509018519163743]","[0.0004398695326483678, -0.0008846824650660251, -2.5936873814078648e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08829467524026038, -0.05656952203107162, 0.8074027288507978]","[3.1161939310828513, -0.003948180302149396, 0.042802984626114274]",True,"[-0.002580389525974669, 0.0005733351117855126, 0.007402728850797735]","[-0.025103067741456694, -0.027468138110271694, -0.002533682236671143]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637514079620887, -0.029374917426740674, 0.8045728780506204]","[-3.140997104719452, -1.9221974594293233e-05, -0.0017784672213379915]",True,"[-0.0006608550819231507, -0.0008034888553120935, 0.004572878050620344]","[0.0005950453494808801, -0.0011324219153919513, 1.2239407635136994e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637898833879057, -0.0005008798965309135, 0.8045967497707294]","[-3.140767576682449, -7.484530939422073e-05, -0.0018549183227016053]",True,"[-0.0006647026245048537, -0.0005008798965309135, 0.004596749770729325]","[0.0008245283118438511, -0.001181187691421326, 4.7660512667918827e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637556467105677, 0.028371234742660296, 0.80460794815259]","[-3.140512215189152, -0.0001327790149316638, -0.0017731849443233417]",True,"[-0.0006612789567710525, -0.00020019382876828445, 0.0046079481525899135]","[0.0010799350667546022, -0.0011292327244787456, 8.455880999040645e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08828549960099781, 0.05555483963095001, 0.8074577232286159]","[-3.1144317105615573, -0.004071618223913796, -0.04255322270386554]",True,"[-0.0025712138867120954, -0.0015880175119071527, 0.00745772322861582]","[0.02686843142361303, -0.027323117001500558, 0.002614356658522428]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863581788491737, 0.08538375996910957, 0.8046081185243099]","[-3.1402307735018535, -0.0002041503494523167, -0.0013813181027512549]",True,"[-0.0006438931348879823, -0.00033052574517616895, 0.004608118524309868]","[0.0013615696911381502, -0.0008797555962897308, 0.00013002248508685644]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863503442293932, 0.11426465486794736, 0.8046077646181633]","[-3.1402013928943338, -0.0002197555592905851, -0.0011998925378247014]",True,"[-0.0006360585151074793, -2.105941776696374e-05, 0.004607764618163257]","[0.0013910237974642087, -0.0007642135862410806, 0.0001399626872972584]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08634448116174549, 0.14314656890617025, 0.8046097954761432]","[-3.1402071130851965, -0.00022876429289655744, -0.0010566841203028278]",True,"[-0.0006301954474597776, 0.00028942604902740254, 0.0046097954761431525]","[0.0013853544113777427, -0.0006730026851711819, 0.0001457001013193497]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08664708726874529, 0.1719716246559792, 0.805454188452971]","[3.1393560355341656, 6.766869733510252e-05, -4.234227159123096e-05]",True,"[-0.0009328015544595725, 0.0005430532274077748, 0.005454188452970965]","[-0.002236617041023381, 2.6975120662681546e-05, 4.310990428956815e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0869376103373743, 0.1999848318392035, 0.8045934511671493]","[-3.1355605378855667, -0.002460987211209151, -0.009905520088904473]",True,"[-0.0012233246230885786, -1.5168160796524832e-05, 0.004593451167149265]","[0.006015514383670178, -0.006318140002916282, 0.0015697168453802598]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0581427173531794, -0.20222145403359487, 0.8065341849338249]","[-3.13565720971335, -6.324689808793925e-06, -0.0004892711997555205]",True,"[-0.0009998602103222648, -0.0022214540335948607, 0.006534184933824849]","[0.005935405722521566, -0.0003120683969459964, 4.034032272484561e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05781374188708297, -0.17408700023041473, 0.8061680786882341]","[-3.124922929713375, -0.0016542969136066695, 0.007003181904116503]",True,"[-0.0006708847442258373, -0.0026584288018433044, 0.006168078688234102]","[0.016661453406939378, 0.0044820353484438715, 0.0010587497719070158]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05735349482478261, -0.14662212094213903, 0.8085958428057669]","[-3.1137962485408432, -0.0035719516804025293, 0.019451970966012862]",True,"[-0.00021063768192547405, -0.003764978084996179, 0.008595842805766862]","[0.027733784878063522, 0.012493086282554905, 0.0022940966043161148]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.057008971977884466, -0.1175403939686065, 0.8080879790619824]","[-3.1129068109773064, -0.0038528278948114555, 0.027282306206901995]",True,"[0.00013388516497266773, -0.0032546796828921976, 0.008087979061982331]","[0.028564279089157065, 0.017526858637279936, 0.0024751562186134286]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05653320403903198, -0.08832921818537949, 0.8073913684278347]","[-3.1144293189142838, -0.0038588633373686453, 0.038167493890201735]",True,"[0.0006096531038251515, -0.0026149324710937755, 0.00739136842783461]","[0.026927761515643318, 0.024507384021748506, 0.002477779808346739]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05826877998187244, -0.058300430825077125, 0.8100608246452388]","[-3.1413341238182397, 4.0354774697593585e-05, -0.0014390158030632748]",True,"[-0.001125922839015303, -0.0011575736822199909, 0.01006082464523872]","[0.00025819992155683526, -0.000916181238678739, -2.5692759864303546e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05556311840166996, -0.030136552859702896, 0.8059856610024843]","[-3.1286612921516843, -0.0019559470459197784, 0.0606964949244756]",True,"[0.0015797387411871713, -0.0015651242882743152, 0.0059856610024842105]","[0.012342819842959395, 0.03879493365541775, 0.001250168333021309]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.055397363857833025, -0.0004939069407804564, 0.8057546187106299]","[-3.140203440650352, -6.365982583059813e-05, 0.06475867534970661]",True,"[0.0017454932850241092, -0.0004939069407804564, 0.005754618710629877]","[0.0007215932687527291, 0.041239044408099966, 4.053928481802517e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05557046761507397, 0.029146699239946554, 0.80603082613005]","[3.1301357005495123, -0.0018273921957630472, -0.06056387063464931]",True,"[0.0015723895277831648, 0.0005752706685179729, 0.006030826130049904]","[-0.010871239003916589, 0.03869206777574585, -0.0011674548200174232]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.058269360751941, 0.05729513894298901, 0.8101326289419309]","[-3.140227559190492, -0.0001384610649374052, -0.0014289907023248684]",True,"[-0.0011265036090838676, 0.00015228180013184683, 0.010132628941930899]","[0.001364766256333029, -0.0009101189987183524, 8.818535038561745e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05654560672035448, 0.08732328738446779, 0.8075104440492772]","[3.11611016856028, -0.003720774583862239, -0.0379259740350941]",True,"[0.0005972504225026515, 0.0016090016701820475, 0.007510444049277143]","[-0.02525010437093289, 0.024339363217474704, -0.0023878433277197356]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05701895219673653, 0.11652272100898868, 0.8082353544551443]","[3.1147124237756136, -0.0037133237411123205, -0.027095430663078058]",True,"[0.00012390494612060654, 0.002237006723274357, 0.008235354455144228]","[-0.02676050850518351, 0.017396866069941196, -0.002384173058614357]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.057360692214198795, 0.14559318806596055, 0.808769272459859]","[3.1156945687046864, -0.0034336575368899866, -0.019325132712384688]",True,"[-0.0002178350713416613, 0.0027360452088177056, 0.008769272459858923]","[-0.02583643215770668, 0.012404169705874102, -0.0022039523057009497]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05804572694529256, 0.17155376246632079, 0.8035865752381113]","[3.1353229631665855, 4.117200526306839e-05, 0.0002159227844015549]",True,"[-0.0009028698024354243, 0.00012519103774935592, 0.0035865752381112337]","[-0.006269682722951821, -0.0001377351419782298, 2.6263240380834557e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05804623083351827, 0.20037807665287216, 0.8033541823021084]","[3.1314855338601624, 3.632129871978379e-05, 0.00021055865906662589]",True,"[-0.0009033736906611384, 0.0003780766528721502, 0.003354182302108377]","[-0.01010711244793224, -0.0001344773041511517, 2.319729027890353e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02924064227760662, -0.20124553078358065, 0.80248068585582]","[-3.1301678701330897, 0.0010633699601022776, -0.006840785486218709]",True,"[-0.000669213706178038, -0.0012455307835806395, 0.002480685855819953]","[0.011417137097909442, -0.0043708199096554184, -0.000679424695059927]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029260072557106387, -0.17274750216641294, 0.8035827452491426]","[-3.137568066097501, 0.0004533655096444262, -0.003770447727069577]",True,"[-0.0006886439856778059, -0.001318930737841506, 0.0035827452491425937]","[0.00402229022766494, -0.0024034160999705967, -0.00028899113419022376]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
