imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.2004812836820773, -0.0004826392266460701, 0.6012172657534091]","[3.1402519666525417, -0.0010287157039820085, 0.025419375677048658]",True,"[-0.00048128368207728256, -0.0004826392266460701, 0.0012172657534089693]","[-0.0012376526454982032, -0.016189029811251723, -0.0006551659415500298]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19894318611548942, -0.0005636014843974409, 0.6245870209767473]","[3.1386554723442295, -0.0007404048316201176, -0.022912459124829306]",True,"[0.0010568138845105934, -0.0005636014843974409, -0.003984407594681216]","[-0.0028534889250531057, 0.014599905186745442, -0.00047178874526601]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19955961169704978, -0.0005027641351221053, 0.6564142246871942]","[3.1380093275125045, 0.0003407012944773331, -0.006258927311322287]",True,"[0.00044038830295023423, -0.0005027641351221053, -0.0007286324556630142]","[-0.0035770680843979336, 0.003989097328833818, 0.00021714433738049358]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19957674950650497, -0.000577525081052305, 0.6837632817423098]","[3.1327654296562586, -0.00291492248128658, 0.003738019456315397]",True,"[0.0004232504934950365, -0.000577525081052305, -0.0019510039719758954]","[-0.008823641084029115, -0.002386385086953212, -0.0018609126090059656]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19971263952803892, -0.0005934814491214956, 0.7133656495872646]","[3.1330685019075672, -0.0016958664281595984, 0.001929123774673059]",True,"[0.0002873604719610956, -0.0005934814491214956, -0.0009200646984497407]","[-0.008523099758549228, -0.0012314519539855617, -0.0010825526355920754]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20067213582697555, -0.0006653367299740852, 0.7450624062141266]","[3.133992747613198, -0.0005651959435070233, 0.03591143467262816]",True,"[-0.000672135826975534, -0.0006653367299740852, 0.0022052633569836777]","[-0.007394274702844462, -0.022916261744552264, -0.000360670028820605]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1990631190122844, -0.0006763233978964293, 0.768847931438814]","[3.1347829454573737, -0.0007377403143821761, 0.004538815565761023]",True,"[0.0009368809877156048, -0.0006763233978964293, -0.0025806399897574384]","[-0.006806337916213342, -0.0028957633539976567, -0.0004706781617808297]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19815175960280146, -0.0007002851491840791, 0.7927809122812643]","[3.139037703589898, -0.0005006238427867853, 0.0012281392379307865]",True,"[0.0018482403971985528, -0.0007002851491840791, -0.007219087718735695]","[-0.0025546699024351065, -0.0007824936256805953, -0.0003189662488956815]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.2006540488669049, -0.0007554604821675675, 0.831509442869683]","[3.129170204935837, -0.0013234757872508387, 0.03922827470262117]",True,"[-0.0006540488669048994, -0.0007554604821675675, 0.0029380142982543545]","[-0.0121766086486439, -0.025071012633792224, -0.0008458408745788337]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.2006219411495164, -0.000680890984114063, 0.8599398270286344]","[3.1352667380399915, -0.002580779269500138, 0.05577542979738312]",True,"[-0.0006219411495163862, -0.000680890984114063, 0.0027969698857771563]","[-0.005829086971137205, -0.03557552276753327, -0.001646111414893796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
10.png,"[-0.2, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20068804994315956, -0.0007713313254809948, 0.8906850129062879]","[3.138164724150954, -0.0007118925551947499, 0.04814759933627495]",True,"[-0.0006880499431595466, -0.0007713313254809948, 0.004970727192002089]","[-0.003058635812540368, -0.03068276386887783, -0.00045366397228855927]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
11.png,"[-0.2, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19871095891721666, -0.000714925540680989, 0.9095606345800754]","[3.1391561559909698, -0.00147092643844561, -0.028367467436703098]",True,"[0.0012890410827833543, -0.000714925540680989, -0.004725079705638957]","[-0.0023080136144305596, 0.018072806336453546, -0.0009371216770236467]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
12.png,"[-0.2, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.19964428222872355, -0.0007554190692557398, 0.9422133616429149]","[3.1361162848247375, -0.0019429459705309145, 0.010348769021824022]",True,"[0.00035571777127646476, -0.0007554190692557398, -0.0006437812142279231]","[-0.005458702420807142, -0.006599694334042934, -0.0012390700271716307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
13.png,"[-0.2, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.20056337385749634, -0.0007893939961912023, 0.9769573290623368]","[3.1326242516385205, -0.002643231572688364, 0.05757614218593681]",True,"[-0.0005633738574963298, -0.0007893939961912023, 0.005528757633765258]","[-0.008438696621859972, -0.036754682590709936, -0.0016873505896620015]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
14.png,"[-0.2, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1997092446081894, -0.0008708579683089365, 0.9992184181512483]","[3.137648675556312, -0.00046261489700038025, 0.006871275602008833]",True,"[0.0002907553918106154, -0.0008708579683089365, -0.0007815818487516557]","[-0.003936423244115909, -0.004379875763958154, -0.00029487913056865285]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17155131480749874, -0.0004851553176218557, 0.6011525901979983]","[3.1385646779549945, -0.001356662814174378, 0.028629962690971573]",True,"[-0.00012274337892731468, -0.0004851553176218557, 0.0011525901979981823]","[-0.0028971442683612936, -0.01824346461138345, -0.0008644869819468916]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17021584051357389, -0.0005689176015093301, 0.6247261585317541]","[3.1365098959619515, -0.0010690230955964757, -0.02406051227574794]",True,"[0.0012127309149975452, -0.0005689176015093301, -0.0038452700396744977]","[-0.0049903404325784325, 0.015341886538512543, -0.0006816492870861275]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17131780628471516, -0.0005057960030414189, 0.656499097622525]","[3.136353119326195, 0.00011424124772916264, -0.005763605860177266]",True,"[0.0001107651438562729, -0.0005057960030414189, -0.0006437595203322433]","[-0.005234239309982233, 0.003675342661649786, 7.284948722815305e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1708415062002433, -0.0005866908514414364, 0.6838693390134628]","[3.1291971199926634, -0.003374944510821543, 0.006636373055029352]",True,"[0.0005870652283281319, -0.0005866908514414364, -0.0018449467008229137]","[-0.012386688120553279, -0.004241519742118967, -0.002157035726066834]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17117405128953506, -0.0005970496307089258, 0.7135352677340063]","[3.1311848894819803, -0.001852234038742751, 0.005555617437305091]",True,"[0.0002545201390363738, -0.0005970496307089258, -0.0007504465517079728]","[-0.010402293710967717, -0.0035485358155524036, -0.0011830762105988731]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
20.png,"[-0.17142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17149702520836005, -0.0006730646483538744, 0.7447540175410526]","[3.130922141908449, -0.0009811778610849494, 0.03744730548369235]",True,"[-6.845377978861866e-05, -0.0006730646483538744, 0.001896874683909755]","[-0.010446671455557095, -0.02391958440989641, -0.0006267304513955885]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
21.png,"[-0.17142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1705940568188981, -0.0006779888106157496, 0.7688955879102887]","[3.133742158703302, -0.0004401358432959624, 0.005309479485255244]",True,"[0.0008345146096733203, -0.0006779888106157496, -0.0025329835182827942]","[-0.007845969851960339, -0.00338856668076947, -0.0002808994097720621]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
22.png,"[-0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17024574630779346, -0.0007183447400550172, 0.7938136121043207]","[3.132980420437815, -0.0006372944494259392, -0.039140219050366895]",True,"[0.0011828251207779694, -0.0007183447400550172, -0.006186387895679379]","[-0.008367906859468267, 0.024984486858510565, -0.0004068059705081009]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
23.png,"[-0.17142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17224645143670836, -0.0007239906509417111, 0.8325681290445549]","[3.1398315329076683, -9.489694650434724e-05, 0.0032897340616957565]",True,"[-0.0008178800081369286, -0.0007239906509417111, 0.00399670047312628]","[-0.0017593961740686444, -0.0020954831326620823, -6.044712034823008e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
24.png,"[-0.17142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.172205008782616, -0.0007271307682225217, 0.8615193462172956]","[-3.1386547555468645, -0.0008459461405610626, -0.006813516162372504]",True,"[-0.0007764373540445624, -0.0007271307682225217, 0.004376489074438439]","[0.002930390861646283, -0.00434166924963052, 0.0005390488930811736]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
25.png,"[-0.17142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17206179288742837, -0.0007718201262056795, 0.8902230061762731]","[3.1366874528878785, -0.000758220623385561, 0.047743798221177323]",True,"[-0.0006332214588569418, -0.0007718201262056795, 0.004508720461987359]","[-0.004541949214727603, -0.030439774019820724, -0.00048341492074224107]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
26.png,"[-0.17142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17058948592492157, -0.0007143214335495167, 0.9102691757272598]","[3.1383032828783097, -0.0016457775776154123, -0.019446195791407557]",True,"[0.0008390855036498612, -0.0007143214335495167, -0.004016538558454519]","[-0.0032287123253563767, 0.012392637987634512, -0.001048818285402937]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
27.png,"[-0.17142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1713421028184219, -0.0007628005538616131, 0.942364986516686]","[3.131710779005943, -0.0025971326533242934, 0.01788397965173075]",True,"[8.646861014952045e-05, -0.0007628005538616131, -0.0004921563404568507]","[-0.009829788447848405, -0.011421001754004581, -0.0016585713675942783]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
28.png,"[-0.17142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17214453261686885, -0.0007853947289496722, 0.976650322792717]","[3.1320368437330415, -0.0020491711547189007, 0.06059821239894934]",True,"[-0.0007159611882974204, -0.0007853947289496722, 0.005221751364145488]","[-0.00896953169731765, -0.03869062903510053, -0.0013083508215505062]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
29.png,"[-0.17142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.17068833760055524, -0.0008722726986463674, 0.9992552148077258]","[3.135005063637839, -0.0007035878229929102, 0.010119386255736903]",True,"[0.0007402338280161902, -0.0008722726986463674, -0.0007447851922741666]","[-0.006571190480464186, -0.006455692620802755, -0.00044885594859144336]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
30.png,"[-0.14285714285714285, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1430315367090141, -0.0004782475048965145, 0.6011336685671697]","[3.138768657377531, 0.0009695886439956966, -0.009570491712854417]",True,"[-0.00017439385187126288, -0.0004782475048965145, 0.0011336685671695657]","[-0.002809260084807862, 0.006098222901874972, 0.0006178123184904738]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
31.png,"[-0.14285714285714285, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1421134925611417, -0.0005755813801223627, 0.6249147145723885]","[3.134120321877652, -0.0014268384577669384, -0.024016152659474408]",True,"[0.0007436502960011526, -0.0005755813801223627, -0.0036567139990401065]","[-0.007380065211014361, 0.015325239292061681, -0.0009104972435194851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
32.png,"[-0.14285714285714285, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14239352051846454, -0.0005118315586045583, 0.6565506186917477]","[3.1339375715567988, -0.0003773601651742474, -0.004376728357294421]",True,"[0.0004636223386783045, -0.0005118315586045583, -0.0005922384511095613]","[-0.007652005641797697, 0.0027931023096921755, -0.00024082041719070054]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
33.png,"[-0.14285714285714285, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14208379594436793, -0.0005983067473774199, 0.6839028923463747]","[3.1254812583491054, -0.003554494894871503, 0.009165458748804884]",True,"[0.0007733469127749193, -0.0005983067473774199, -0.0018113933679110295]","[-0.016095961787555946, -0.005864844409569339, -0.0022744698420848974]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
34.png,"[-0.14285714285714285, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14259994223352052, -0.0006041040028109681, 0.7136260292976981]","[3.1286860533471184, -0.002090561276404908, 0.009931575122317368]",True,"[0.0002572006236223334, -0.0006041040028109681, -0.0006596849880161626]","[-0.012890161249021615, -0.006348609352737442, -0.001336359712170015]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
35.png,"[-0.14285714285714285, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14311027033571505, -0.0006725710023030389, 0.7444059572724295]","[3.130319881493284, -0.00040006225088545734, 0.035178748690640305]",True,"[-0.0002531274785722015, -0.0006725710023030389, 0.0015488144152866479]","[-0.011075315315631757, -0.022474960653475855, -0.0002555913351740066]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
36.png,"[-0.14285714285714285, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14210009600049076, -0.0006834233051212955, 0.7689073997223598]","[3.131210088250516, -0.0006615778381772183, 0.007999053180485154]",True,"[0.0007570468566520938, -0.0006834233051212955, -0.002521171706211689]","[-0.01037228955197124, -0.005109183811325424, -0.0004225653592343917]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
37.png,"[-0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14169026634240464, -0.0007237848541650767, 0.7941870920136318]","[3.1303473190584388, -0.0008904161940687621, -0.037618113753307175]",True,"[0.0011668765147382076, -0.0007237848541650767, -0.005812907986368243]","[-0.011019448585603137, 0.02403306570965077, -0.0005688597530786734]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
38.png,"[-0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14305271707241185, -0.00077185647491045, 0.8306351952385708]","[3.1215629755033567, -0.0016549711565459362, 0.037848749761033564]",True,"[-0.00019557421526900098, -0.00077185647491045, 0.0020637666671421417]","[-0.019800277032020485, -0.024247888282678102, -0.0010602610645885845]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
39.png,"[-0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14283632761323298, -0.0006570253341832505, 0.8592958729249843]","[3.140753055027204, -0.0006978669544178811, 0.0613185972769613]",True,"[2.0815243909871883e-05, -0.0006570253341832505, 0.002153015782127121]","[-0.00024101554116604876, -0.03904210600173268, -0.0004443382076472596]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
40.png,"[-0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1434838945289851, -0.0007660039751663829, 0.8898300453264885]","[3.1371712069445117, -0.00028166974546649964, 0.04672689018897237]",True,"[-0.0006267516718422572, -0.0007660039751663829, 0.004115759612202674]","[-0.0040736148826843645, -0.029786943329085092, -0.00017955572715832983]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
41.png,"[-0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14246354265825031, -0.0007164292738434121, 0.911166512669805]","[3.13608298944335, -0.0010734744090521893, -0.008404427350545026]",True,"[0.0003936001988925353, -0.0007164292738434121, -0.003119201615909395]","[-0.005498225567898954, 0.005359798039949301, -0.0006845922742375232]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
42.png,"[-0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14206004903740324, -0.0007535434355691654, 0.9394698649326251]","[3.131944333841191, -0.0021514955743602462, 0.06010350162760171]",True,"[0.0007970938197396082, -0.0007535434355691654, -0.003387277924517762]","[-0.00907148395303757, -0.03837597167788389, -0.0013737258394413416]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
43.png,"[-0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1437004494982072, -0.0007725440129104908, 0.9761211146930444]","[3.1348379382694116, -0.0020885845923419837, 0.0647009101950576]",True,"[-0.0008433066410643564, -0.0007725440129104908, 0.0046925432644728815]","[-0.006086832004279576, -0.04127263827001919, -0.0013323057761658941]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
44.png,"[-0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.14270688933753617, -0.0008491366085356046, 0.9993427733842306]","[-3.140947485354286, -0.00033053393565317575, -0.011758457537816494]",True,"[0.0001502535196066801, -0.0008491366085356046, -0.0006572266157693907]","[0.0006231428846680062, -0.007487168912793006, 0.00021046667045286128]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
45.png,"[-0.1142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11427864607061215, -0.0004886499305785553, 0.6007667725531918]","[3.136211735381714, -0.0015965525224341656, 0.033475682121401305]",True,"[7.068215102143394e-06, -0.0004886499305785553, 0.0007667725531916858]","[-0.00520195751185369, -0.021346985046329325, -0.0010180997267951947]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
46.png,"[-0.1142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11336850893868992, -0.0005884515806175974, 0.6251355104427043]","[3.130334181982933, -0.0015932677029193057, -0.02430450654109255]",True,"[0.0009172053470243718, -0.0005884515806175974, -0.0034359181287242357]","[-0.011163827820746928, 0.015527903572149773, -0.0010179226314972715]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
47.png,"[-0.1142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11415438240236188, -0.0005128975987571692, 0.6566620903428088]","[3.1330544193370495, 5.8831966952071134e-05, -0.003976770600954816]",True,"[0.0001313318833524174, -0.0005128975987571692, -0.00048076680004849326]","[-0.008535712146170212, 0.0025385734094982354, 3.755541415870143e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
48.png,"[-0.1142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1140057181230842, -0.0006101885316597733, 0.6839428804718758]","[3.1214478650938084, -0.0034819852819490114, 0.013262610706376856]",True,"[0.0002799961626300945, -0.0006101885316597733, -0.0017714052424099291]","[-0.020114735727204118, -0.008497388902721736, -0.0022309169551397376]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
49.png,"[-0.1142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11402336765611684, -0.0006123639772368768, 0.713769968211064]","[3.125347623518506, -0.001926224392526222, 0.015937027749842774]",True,"[0.00026234662959745414, -0.0006123639772368768, -0.0005157460746503251]","[-0.01620387430554788, -0.010198250442904467, -0.0012326086816538122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
50.png,"[-0.1142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11465031669521215, -0.0006373687768250107, 0.7458762634686289]","[3.123009203357741, -0.0022942988296026793, 0.023349879325991196]",True,"[-0.0003646024094978578, -0.0006373687768250107, 0.0030191206114860147]","[-0.018495492395886555, -0.014952741350087909, -0.0014692177419808558]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
51.png,"[-0.1142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11361457002358887, -0.0006900375912230675, 0.7689602024343031]","[3.1279445589886476, -0.0007642429523525303, 0.011801472207898787]",True,"[0.000671144262125431, -0.0006900375912230675, -0.0024683689942683884]","[-0.013625770798068964, -0.007545679384144178, -0.0004886451612523614]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.1142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11314888675860328, -0.0007210255591478722, 0.7947329662595188]","[3.130077170419269, -0.00022906313888136897, -0.035342443213926926]",True,"[0.0011368275271110145, -0.0007210255591478722, -0.005267033740481208]","[-0.011316191637277245, 0.02258127340310048, -0.00014635483275288517]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.1142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11472850067843192, -0.000720452718188303, 0.8326184044199699]","[3.138272009755867, -9.081198768236976e-05, 0.005942430782859651]",True,"[-0.0004427863927176229, -0.000720452718188303, 0.004046975848541301]","[-0.0033150184034300154, -0.003787063848288271, -5.787375707178237e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.1142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11435395226563992, -0.0006988227077248445, 0.8588040220602594]","[3.1249081749482026, -0.0021828416451866867, 0.06289583598782864]",True,"[-6.823797992562552e-05, -0.0006988227077248445, 0.0016611649174022025]","[-0.016051904868804145, -0.04024821269807825, -0.0013968408789207943]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
