imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
12.png,"[-0.22836427965403797, -0.026840528122673124, 1.1657197475631216]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22559518317863148, -0.022913765117866323, 1.1960188853448759]","[-3.0943351298921495, 0.04276617705343284, -0.021959878486757702]",True,"[0.0027690964754064906, 0.003926763004806801, 0.030299137781754304]","[-0.025557371328003668, 0.005040366211467299, -0.026411991246043577]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22838771402159963, -0.06424146722749852, 1.1629959258164635]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22359726385781317, -0.06076503444640374, 1.1913718626638692]","[-3.088898031790252, 0.049556994766536244, 0.040623168300235976]",True,"[0.004790450163786458, 0.0034764327810947737, 0.02837593684740569]","[-0.020339920520136997, 0.04564925560135797, -0.029332675450440746]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2284111483891613, -0.10164240633232374, 1.1602721040698052]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.24181068791363367, -0.10051378921243939, 1.1895772320835707]","[-2.994707960701366, 0.07196904080850319, -0.5681985297110219]",True,"[-0.01339953952447237, 0.0011286171198843509, 0.029305128013765502]","[0.021512312038023073, -0.35440063984951276, -0.05886129263003385]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20200602643507945, 0.04790999913303923, 1.1716461240160259]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.19632046591665606, 0.051521568720784644, 1.1998461740946111]","[-3.0775594495642604, 0.05583525080358602, 0.04069214078926446]",True,"[0.005685560518423394, 0.003611569587745417, 0.02820005007858528]","[-0.00907039673548167, 0.04592685373764695, -0.03341182925173493]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.20202946080264111, 0.010509060028213946, 1.1689223022693678]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.19928213801832245, 0.01421941392009547, 1.2017349453689568]","[-3.0759606681190137, 0.04984313640281806, -0.02855065783054704]",True,"[0.002747322784318662, 0.003710353891881525, 0.03281264309958898]","[-0.00730159795380598, 0.0008359073162586753, -0.031155964401500015]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.20205289517020278, -0.02689187907661139, 1.1661984805227097]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20291490874569504, -0.02617557633737202, 1.1984167597949416]","[-3.019578728403289, 0.043627014894244094, -0.15400516479809045]",True,"[-0.0008620135754922598, 0.0007163027392393696, 0.032218279272231864]","[0.04539269575014322, -0.08248181511113906, -0.030133396597865195]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.20207632953776444, -0.06429281818143667, 1.1634746587760514]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20076632433914168, -0.06385559654937993, 1.194192866088702]","[-3.0240488509326005, 0.03970224071528557, -0.07582477826224694]",True,"[0.00131000519862276, 0.0004372216320567418, 0.030718207312650625]","[0.04387633316236611, -0.03092186815515889, -0.02565921703949683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.2020997639053261, -0.1016937572862619, 1.1607508370293935]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20883537935742003, -0.10270969409087462, 1.1976164247930292]","[-2.9932326955316104, 0.0663578841939947, -0.3107199366349856]",True,"[-0.006735615452093918, -0.0010159368046127187, 0.03686558776363569]","[0.05961463342542121, -0.18655646471665147, -0.04905511122011607]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17569464195124426, 0.047858648179101015, 1.172124856975614]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.18107559613011096, 0.061277705867542956, 1.2056275428714822]","[2.970622802380099, -0.07033227586609919, 0.3393998538936613]",True,"[-0.005380954178866693, 0.01341905768844194, 0.033502685895868245]","[-0.22315523213814237, -0.20710757483096004, -0.05540916125846632]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17571807631880595, 0.010457709074275734, 1.1694010352289559]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17145622117802317, 0.011903262758902274, 1.1961429440684093]","[-3.0338069902280447, 0.03204145523605164, -0.03337304384567699]",True,"[0.004261855140782783, 0.00144555368462654, 0.026741908839453377]","[0.03492524378526728, -0.003031048316145276, -0.01960776708381371]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17574151068636762, -0.026943230030549603, 1.1666772134822976]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17484617053742768, -0.02714349162889644, 1.1952298699893307]","[-2.9959732335017155, 0.04254350757028515, -0.14251003066358278]",True,"[0.0008953401489399382, -0.00020026159834683754, 0.028552656507033092]","[0.06953924944994772, -0.07562768248378786, -0.029153758269326542]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17576494505392928, -0.06434416913537494, 1.1639533917356397]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1820746030156307, -0.06108456905990772, 1.1975111314901647]","[-3.0761387281445476, 0.05418534330369212, -0.36723865737934186]",True,"[-0.006309657961701409, 0.003259600075467217, 0.03355773975452503]","[-0.02892526515437056, -0.21792050654766462, -0.0419690811602631]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17578837942149095, -0.10174510824020017, 1.1612295699889814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17222756934586572, -0.10065603202319173, 1.1930251049155371]","[-3.0548620698426325, 0.035263646866434545, -0.015366106998066365]",True,"[0.003560810075625226, 0.0010890762170084334, 0.031795534926555735]","[0.01400433715274928, 0.008972774564462263, -0.021336376114484985]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.1493832574674091, 0.04780729722516275, 1.172603589935202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14359464130532232, 0.05408776677093452, 1.205101087600465]","[-3.1290661049004487, 0.05421415845637862, 0.008403668321318199]",True,"[0.005788616162086785, 0.006280469545771772, 0.032497497665263]","[-0.060318733204225504, 0.02487175907586487, -0.03303516820061892]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14940669183497077, 0.010406358120337467, 1.1698797681885438]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15301348061317932, 0.020990447933884368, 1.2007227545329573]","[3.0213320791337117, -0.06540875821825816, 0.31486623727852847]",True,"[-0.003606788778208553, 0.010584089813546901, 0.030842986344413514]","[-0.17548753082178253, -0.18761833459471297, -0.050293123272788696]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14943012620253243, -0.02699458098448787, 1.167155946441886]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15442083223846176, -0.022882873756956416, 1.1968168091260243]","[-3.075851779482507, 0.0448500500940297, -0.38200870090219724]",True,"[-0.0049907060359293265, 0.004111707227531455, 0.029660862684138367]","[-0.03030735599860707, -0.22762711625842963, -0.03628644180649126]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.1494535605700941, -0.06439552008931321, 1.1644321246952276]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14293556505673805, -0.06289958635480272, 1.190222790293978]","[-3.046200562818288, 0.034831531106801664, 0.01567037563550276]",True,"[0.006517995513356051, 0.001495933734510485, 0.025790665598750317]","[0.022680131315252126, 0.029269087006284448, -0.02029774415195378]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14947699493765576, -0.10179645919413843, 1.1617083029485695]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14716834143730478, -0.10086193146021219, 1.1922496755805454]","[-3.0459550824707016, 0.03511125658382929, -0.09971951218751415]",True,"[0.0023086535003509767, 0.0009345277339262437, 0.03054137263197587]","[0.021322966418661188, -0.04632913373811977, -0.023234659588372057]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.12307187298357392, 0.047755946271224536, 1.17308232289479]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11836748244387245, 0.047954777865009186, 1.1975628324254777]","[-2.994362296595422, 0.040018813883703666, -0.0756336065743519]",True,"[0.004704390539701467, 0.00019883159378464993, 0.0244805095306877]","[0.07355685006998325, -0.03126630492502175, -0.025849952419990014]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.12309530735113558, 0.010355007166399255, 1.1703585011481321]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12385020558362694, 0.021402791848822312, 1.1995129468110224]","[3.0166759609578806, -0.06452143206548255, 0.2570952294322162]",True,"[-0.0007548982324913633, 0.011047784682423057, 0.02915444566289027]","[-0.1856123803213623, -0.1500029452386716, -0.048545281679714405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.12311874171869727, -0.027045931938426082, 1.1676346794014738]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.11866127458072165, -0.029352590806180127, 1.1947327505182197]","[-2.951807827180097, 0.034368771171970874, -0.07708417016640637]",True,"[0.004457467137975624, -0.0023066588677540453, 0.027098071116745892]","[0.1160956105760441, -0.03307573691469916, -0.022058729440947705]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.12314217608625894, -0.06444687104325147, 1.1649108576548157]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12343151016374804, -0.05912629993906548, 1.195765211207555]","[-3.1311871854317976, 0.05639117868605346, -0.23757382302841198]",True,"[-0.00028933407748910067, 0.005320571104185996, 0.030854353552739244]","[-0.07139725821228243, -0.1318129078883204, -0.04012908712611305]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1231656104538206, -0.1018478101480767, 1.1621870359081576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1152450276050585, -0.09733153825050525, 1.1883423161203146]","[-3.120300936186235, 0.050329567068727564, 0.05773872376630494]",True,"[0.007920582848762098, 0.00451627189757145, 0.02615528021215696]","[-0.05200825888881746, 0.05638900630072136, -0.029415062190324505]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.09676048849973876, 0.047704595317286325, 1.173561055854378]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.08869665296084106, 0.05013121889485746, 1.1977485040642764]","[-3.0552721877615157, 0.03544627136784586, 0.011541456538520862]",True,"[0.008063835538897696, 0.0024266235775711326, 0.024187448209898266]","[0.013621384230171943, 0.02656379029223088, -0.02081757691628688]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.09678392286730042, 0.010303656212461043, 1.17083723410772]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.08570321428342864, 0.01465702503530622, 1.1958265782337738]","[-3.0990320312208226, 0.04835961224462406, 0.11983659942850484]",True,"[0.011080708583871779, 0.004353368822845177, 0.024989344126053803]","[-0.03244083799391568, 0.09658517239479003, -0.02670794172247129]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.09680735723486208, -0.027097282892364294, 1.168113412361062]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09193494235565161, -0.017291105771761482, 1.1962373928307657]","[3.04788370980278, -0.042012681238225554, 0.09968663554037419]",True,"[0.004872414879210474, 0.009806177120602812, 0.02812398046970377]","[-0.16424132470109246, -0.04603522836513781, -0.029462958917830556]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.09683079160242375, -0.06449822199718963, 1.1653895906144038]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09027395828067, -0.06478018975807333, 1.1867152842694477]","[-2.997413804718657, 0.03223241494381782, -0.05408143863363878]",True,"[0.006556833321753747, -0.00028196776088369735, 0.021325693655043887]","[0.0710118901036288, -0.01707598761830047, -0.020150061652635533]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.09685422596998541, -0.10189916110201486, 1.1626657688677458]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0972840493298513, -0.09993274356970328, 1.1856710728157562]","[-3.0528113638180936, 0.05697631212945147, -0.2956673561466072]",True,"[-0.00042982335986588294, 0.001966417532311582, 0.02300530394801048]","[0.0018418533641075118, -0.1732765765546697, -0.04219430737748114]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.07044910401590357, 0.04765324436334806, 1.1740397888139662]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06260423926559465, 0.049302920905252866, 1.1994427966238577]","[-3.0288572442639063, 0.039331233255895826, -0.025768060794812718]",True,"[0.00784486475030892, 0.0016496765419048084, 0.025403007809891465]","[0.03991064936493465, 0.002116220083481796, -0.02421635606112036]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.07047253838346523, 0.010252305258522776, 1.1713159670673081]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06002782064098667, 0.01448453152888824, 1.1960636249247434]","[-3.0959300674058086, 0.04377273516682093, 0.057177317629465534]",True,"[0.010444717742478564, 0.004232226270365465, 0.024747657857435268]","[-0.027570102990959224, 0.05614263389101843, -0.025208898910872357]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.0704959727510269, -0.02714863384630256, 1.16859214532065]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06178356264404401, -0.0270521241421496, 1.1977039485211198]","[-3.011646788857853, 0.03451464644557641, 0.000699507052096767]",True,"[0.008712410106982885, 9.650970415295973e-05, 0.0291118032004698]","[0.057267815137551345, 0.019425923194378754, -0.020372158609708594]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.07051940711858858, -0.0645495729511279, 1.165868323573992]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.061168867662957656, -0.06445790807564705, 1.1928450169757365]","[-3.0173529341007828, 0.025310218392438532, 0.019773535173748944]",True,"[0.00935053945563092, 9.166487548084579e-05, 0.026976693401744578]","[0.051541036710721036, 0.03182038563782596, -0.013840400628295743]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.07054284148615025, -0.10195051205595312, 1.1631445018273339]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0703928156115939, -0.10056894760443741, 1.185674711294738]","[-3.0371259484559174, 0.05358578472005867, -0.306558879901482]",True,"[0.00015002587455635596, 0.0013815644515157155, 0.022530209467404028]","[0.016462386342996016, -0.18139204088526206, -0.04030392202665298]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.044137719532068395, 0.047601893409409846, 1.1745185217735543]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.03736119495147031, 0.05025970991746802, 1.1982014456512566]","[-3.0553364030433054, 0.027354043270476504, -0.08676107302769216]",True,"[0.0067765245805980825, 0.0026578165080581723, 0.023682923877702322]","[0.012367862919865451, -0.03785795578329087, -0.01786962383518802]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.044161153899630066, 0.010200954304584564, 1.1717947000268962]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.03649043946882257, 0.008963894888851309, 1.1927653047481659]","[-2.978464794011117, 0.03521929301493626, -0.0653953138004723]",True,"[0.007670714430807496, -0.0012370594157332555, 0.02097060472126966]","[0.08971828700531598, -0.024795198901814388, -0.022383150626815625]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.04418458826719174, -0.027199984800240773, 1.1690708782802381]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.03246571641228639, -0.020209239884146413, 1.1955810254700674]","[3.109488809419128, -0.04539349114527103, -0.08116562160138388]",True,"[0.011718871854905347, 0.00699074491609436, 0.026510147189829247]","[-0.10309485711062243, 0.07150927351413552, -0.026273806860096137]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.0442080226347534, -0.06460092390506617, 1.16634705653358]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.035287093140356766, -0.05528369181663518, 1.1926587985230421]","[3.0521203585909475, -0.03846294936792353, 0.029449044758725212]",True,"[0.008920929494396636, 0.009317232088430986, 0.026311741989462067]","[-0.1615518215623517, -5.90593730761909e-05, -0.025412107842591316]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.044231457002315074, -0.10200186300989139, 1.1636232347869218]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.042866276613893896, -0.09827466206246055, 1.1801874700419852]","[-3.0750948608077433, 0.051636137100693494, -0.3000993462371039]",True,"[0.0013651803884211777, 0.003727200947430842, 0.016564235255063453]","[-0.02072937311717609, -0.17492944687829812, -0.03874155498989557]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.01782633504823322, 0.04755054245547158, 1.1749972547331424]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0037929101105138663, 0.05072168014340749, 1.2000361654008531]","[-3.0725859619720803, 0.030002685091758182, 0.14011541502297006]",True,"[0.014033424937719356, 0.003171137687935914, 0.02503891066771069]","[-0.006713968690345775, 0.1099360459513188, -0.014296410479475162]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.017849769415794893, 0.010149603350646297, 1.1722734329864843]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.009759283170268734, 0.01098810137476446, 1.196699690522573]","[-3.02834243657455, 0.030002959969896287, -0.0753855918226]",True,"[0.00809048624552616, 0.0008384980241181623, 0.024426257536088736]","[0.03964495892600073, -0.030796759828081093, -0.019260992692214908]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.01787320378335656, -0.02725133575417904, 1.1695496112398263]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.010528783982509091, -0.02498985180902927, 1.1955165136377306]","[-3.068182032557678, 0.04565863367390884, -0.11805294536260391]",True,"[0.0073444198008474695, 0.002261483945149769, 0.025966902397904335]","[-0.0016094995404161224, -0.05753682304223604, -0.030562303819901673]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.01789663815091823, -0.06465227485900432, 1.166825789493168]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.010473427170071728, -0.06628775790314154, 1.190163425730813]","[-2.9879969768646655, 0.041282696495924934, -0.10602161851390506]",True,"[0.007423210980846501, -0.0016354830441372148, 0.023337636237644954]","[0.0790030665180586, -0.05159252964999904, -0.027429352640400428]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.0179200725184799, -0.10205321396382955, 1.1641019677465099]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.013628287004484338, -0.10094567883930623, 1.1853709260213892]","[-3.035179323128096, 0.05334494189121527, -0.22656633696662237]",True,"[0.0042917855139955625, 0.001107535124523315, 0.02126895827487929]","[0.02526211216958918, -0.12929086108430646, -0.038241396496302524]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.00848504943560198, 0.04749919150153337, 1.1754759876927305]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.015474552119189336, 0.05032035629469819, 1.199857718917848]","[-3.072042839363684, 0.02495009682991016, -0.12895536529676774]",True,"[0.006989502683587357, 0.0028211647931648265, 0.024381731225117553]","[-0.005790934610187375, -0.06501323603110869, -0.017361448075741633]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.008461615068040308, 0.010098252396708085, 1.1727521659460725]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.02218215230663816, 0.021000369648144925, 1.1965793402208322]","[3.0034111645731176, -0.02976342615819989, -0.0959088716978234]",True,"[0.013720537238597851, 0.01090211725143684, 0.023827174274759777]","[-0.20898723393096116, 0.08281781367035133, -0.017430953217774967]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.008438180700478644, -0.027302686708117252, 1.1700283441994141]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.0183225144358963, -0.02826213171615298, 1.1962766574105475]","[-3.001365296591753, 0.03307352363341437, -0.04658510585704074]",True,"[0.009884333735417656, -0.0009594450080357281, 0.0262483132111333]","[0.06718274294843667, -0.012029622459153887, -0.020535893844645835]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.008414746332916972, -0.06470362581294259, 1.167304522452756]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.023233501758465683, -0.06479807715911809, 1.1958815700135341]","[-3.0301511100367136, 0.02486447608486175, 0.12221983561597849]",True,"[0.01481875542554871, -9.445134617550033e-05, 0.028577047560778057]","[0.03645855679175219, 0.09920552411179569, -0.011163363198900477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.008391311965355301, -0.10210456491776781, 1.164580700706098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.01996382824419667, -0.09827172749003192, 1.1909217339407598]","[-3.1220524658455813, 0.036416915906459645, 0.003712437653846088]",True,"[0.011572516278841368, 0.003832837427735894, 0.02634103323466186]","[-0.053148333190927356, 0.021464176782232437, -0.02176151607883694]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.03479643391943713, 0.0474478405475951, 1.1759547206523187]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04608158077419994, 0.046107268241276464, 1.1980071192900907]","[-2.9900916682859258, 0.035294273937373166, -0.003155051300364346]",True,"[0.011285146854762805, -0.0013405723063186353, 0.022052398637772086]","[0.07881524781921839, 0.016858132712246527, -0.02093971633532281]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.03477299955187547, 0.010046901442769818, 1.1732308989056603]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.044973109483409976, 0.008472000890896239, 1.195697672805056]","[-2.9859227823448853, 0.039538975590428085, -0.03787471561171064]",True,"[0.010200109931534508, -0.0015749005518735787, 0.022466773899395553]","[0.08271011745666652, -0.006219541318309126, -0.024607983618931094]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.03474956518431379, -0.02735403766205552, 1.1705070771590023]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.042890895334668444, -0.026822210748303668, 1.192274669098077]","[-3.043957335619607, 0.03968911561587388, -0.12189949844936387]",True,"[0.008141330150354655, 0.0005318269137518511, 0.021767591939074737]","[0.022496875534556388, -0.060788710573068894, -0.02676409039197972]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.034726130816752125, -0.06475497676688086, 1.1677832554123442]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04520538332672866, -0.06380611031319722, 1.196371473728473]","[-3.0635575418185153, 0.03094101462127116, -0.06274040928030605]",True,"[0.010479252509976535, 0.0009488664536836389, 0.02858821831612879]","[0.00471963501212424, -0.021973425424166432, -0.019660085769043423]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.03470269644919046, -0.10215591587170608, 1.165059433665686]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04173472425333064, -0.10051568085240287, 1.1855912133878508]","[-3.0600435687329326, 0.036319393594811816, -0.16962362822644564]",True,"[0.007032027804140181, 0.0016402350193032156, 0.02053177972216469]","[0.004205313970227113, -0.0915414045951806, -0.025709306494876707]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.06110781840327228, 0.04739648959365689, 1.1764334536119065]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07219632067432318, 0.04950049067181965, 1.2043850579683837]","[-3.0661716361169526, 0.025336966581010173, -0.038551081573632566]",True,"[0.011088502271050897, 0.002104001078162762, 0.027951604356477144]","[0.002523082652628213, -0.0063196799474442384, -0.015441920020127016]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.061084384035710614, 0.009995550488831606, 1.1737096318652485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.0704555601599336, 0.011207294886283067, 1.1989830147433835]","[-3.0515629737908356, 0.030604863290014883, -0.08753138758753384]",True,"[0.009371176124222981, 0.0012117443974514613, 0.025273382878135076]","[0.016107539457028454, -0.038352751616098184, -0.020003214198887113]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.061060949668148935, -0.02740538861599373, 1.1709858101185904]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.06872777867988304, -0.023197860527598424, 1.1914461108804804]","[-3.1205207459521946, 0.03876782837646838, -0.1503431752895583]",True,"[0.007666829011734107, 0.004207528088395307, 0.020460300761889982]","[-0.05524047214977189, -0.07707982930389111, -0.026861312614028035]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
