imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
80.png,"[0.2553953681043945, -0.13642180525471898, 1.156597849757961]","[1.8512842141893529, 0.9539665544302449, 0.05080936599219859]",5.333333333333333,aruco,"[0.23969405940107782, -0.0720274867144347, 1.1579082013284254]","[1.8547679138208966, 0.9685231966625372, 0.03634069005592776]",True,"[-0.01570130870331668, 0.06439431854028428, 0.0013103515704644408]","[0.001382016780556856, 0.017852889361934653, 0.0021908442795372466]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
81.png,"[0.2644272684557939, -0.13381219908452363, 1.1598311890776767]","[1.7463444392581289, 1.0782347335269893, 0.05435413057631877]",5.4,aruco,"[0.2567695726812812, -0.07925626673307236, 1.1713329509024613]","[1.7552775885666136, 1.085576261833868, 0.048463731550365104]",True,"[-0.007657695774512696, 0.05455593235145127, 0.011501761824784573]","[0.006984014044203721, 0.010275763934548049, -0.0012609056853859972]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
82.png,"[0.27108803488192834, -0.13086537336742804, 1.1613956104225527]","[1.6709547339437403, 1.173495805203874, 0.057124260159766724]",5.466666666666667,aruco,"[0.2704457172982224, -0.08503157340866316, 1.1800681169344458]","[1.6916714109652322, 1.2009722589381056, 0.07153744017970985]",True,"[-0.0006423175837059203, 0.04583379995876488, 0.018672506511893117]","[0.029686135406683276, 0.014782621476055658, 0.014257532723139081]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
83.png,"[0.27527377238538964, -0.12823900791713422, 1.161424657943535]","[1.6306827494070137, 1.2411127535000563, 0.05921905285230985]",5.533333333333333,aruco,"[0.28030533726641155, -0.08939290854364396, 1.1871360282264491]","[1.6015417468719506, 1.2736822595502448, 0.06656511300370105]",True,"[0.0050315648810219105, 0.03884609937349026, 0.025711370282914148]","[-0.011369495184559457, 0.008385399939099711, 0.03419104370582315]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
84.png,"[0.2769900525222793, -0.12628503388735796, 1.1600655421212656]","[1.6293779823312546, 1.281953507310662, 0.06070463471048793]",5.6,aruco,"[0.2862248110327705, -0.09333719574273248, 1.1891803058453108]","[1.641770761781814, 1.3116453694745154, 0.07047874708588538]",True,"[0.009234758510491159, 0.03294783814462547, 0.0291147637240452]","[0.021844079144838106, 0.017470411229967456, 0.015725681201260267]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
85.png,"[0.2762812769772952, -0.12501966064081155, 1.1574402085139202]","[1.6689815494769118, 1.2959669702066097, 0.061596908969893574]",5.666666666666667,aruco,"[0.2895316209524865, -0.09664624940573185, 1.1916428224925326]","[1.6888918431503492, 1.3278563112995154, 0.07589009925423132]",True,"[0.013250343975191314, 0.028373411235079693, 0.03420261397861246]","[0.030470700053442542, 0.01830513145832379, 0.015615470079703235]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
86.png,"[0.2732098175936971, -0.12412858644669339, 1.1536482617986799]","[1.7493946147828126, 1.2819494806276979, 0.06185189085018013]",5.733333333333333,aruco,"[0.28944500447739074, -0.09942203415190322, 1.1907457453924755]","[1.7456871275222619, 1.3119540452476026, 0.07592518970356629]",True,"[0.01623518688369363, 0.02470655229479017, 0.03709748359379561]","[0.011628510151168689, 0.00878283866366755, 0.024570244285390536]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
87.png,"[0.26789119313157117, -0.12300296346602674, 1.1488084511281835]","[1.868389540600509, 1.2375432243507631, 0.06136478631286716]",5.8,aruco,"[0.28692901206329524, -0.10167621836426376, 1.189365965131245]","[1.8578729277550685, 1.2639324270070211, 0.07819921860460954]",True,"[0.01903781893172407, 0.02132674510176298, 0.0405575140030614]","[0.006048952826792067, 0.0011972462919257797, 0.026072144028408108]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
88.png,"[0.2605729306492378, -0.12081631711206259, 1.143125215179953]","[2.021564863467249, 1.1594766232081075, 0.0599781927410779]",5.866666666666666,aruco,"[0.28178506909797085, -0.10351781158975365, 1.1850558710624401]","[2.0238998965282433, 1.1684900033039896, 0.04585249594889075]",True,"[0.021212138448733042, 0.017298505522308938, 0.04193065588248723]","[-0.0008209486214454292, 0.013830952865465589, 0.0005413377547936475]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
89.png,"[0.2517263229043655, -0.1166582338439866, 1.136956964011482]","[2.2023647356009772, 1.0440265239782862, 0.05749888738082578]",5.933333333333334,aruco,"[0.2743326316862094, -0.10469450554643502, 1.1783422551840472]","[2.2170075457852443, 1.044352373971821, 0.04057581526054102]",True,"[0.022606308781843942, 0.011963728297551587, 0.041385291172565175]","[0.007305496092709202, 0.015460041224194867, -0.008559387428849393]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
90.png,"[0.24210555420827973, -0.1097281665202266, 1.1308554451256518]","[2.4022002177960755, 0.8876584507507668, 0.05372196992656231]",6.0,aruco,"[0.26473916920742646, -0.1050848617479462, 1.1654668266210797]","[2.4104330388277315, 0.8698168143614835, 0.03794463921812739]",True,"[0.022633614999146734, 0.004643304772280393, 0.03461138149542786]","[-0.0009083035679909066, 0.007274298843456852, -0.017389513186784646]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
91.png,"[0.232726465915933, -0.09956191627197514, 1.1255464011393668]","[2.6107208873241987, 0.6877859323610581, 0.04846067348322535]",6.066666666666666,aruco,"[0.25481814646398876, -0.10420877960524907, 1.1563111899382774]","[2.6186958990485207, 0.6742789820578565, 0.013431135948639494]",True,"[0.02209168054805577, -0.004646863333273937, 0.030764788798910647]","[-0.0016704467151886424, 0.02266521216168989, -0.01610829574696187]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
94.png,"[0.21682144404578835, -0.05331590540353731, 1.1219144764391797]","[-3.1039596206401, 0.1643014335227757, -0.02240471241481424]",6.266666666666667,aruco,"[0.24306001949516395, -0.09616431725301805, 1.1489037554149066]","[-3.045261717825746, 0.18821517177166616, 0.03241139432043286]",True,"[0.026238575449375606, -0.04284841184948074, 0.026989278975726894]","[0.05909152463594691, 0.03284014425417425, -0.016665728002524034]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
95.png,"[0.21780308235029927, -0.03643870766139873, 1.1263294676679267]","[-2.9089151058095517, 0.4602259607401722, -0.010016808378963668]",6.333333333333333,aruco,"[0.23469100652307753, -0.08709642920047214, 1.146295160341847]","[-2.9102786289108793, 0.4706586737822456, 0.07463928410343018]",True,"[0.016887924172778263, -0.050657721539073414, 0.019965692673920232]","[0.005204100387259648, 0.05744641861172396, -0.0011869036424132643]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
96.png,"[0.22175626338565657, -0.02119294982707215, 1.1334473317235096]","[-2.69453072896152, 0.71157635758719, 0.0009458443908870337]",6.4,aruco,"[0.2290173070003197, -0.07766262747457078, 1.14661964151277]","[-2.68736801692572, 0.7220030138568903, 0.007699674716356786]",True,"[0.007261043614663121, -0.056469677647498634, 0.013172309789260428]","[0.005668655749647707, 0.004903393946955305, -0.0074491460273528026]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
97.png,"[0.22783062236982882, -0.008608047876605573, 1.142694347585778]","[-2.473482619798448, 0.9160556657436586, 0.010284150541903273]",6.466666666666667,aruco,"[0.22829000228769236, -0.06818884369836346, 1.1500615025374974]","[-2.4658542217401807, 0.9317002131842684, 0.0644770018072151]",True,"[0.00045937991786354493, -0.05958079582175789, 0.007367154951719357]","[0.015426950364991228, 0.0387810983645752, -0.002399587899804781]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
98.png,"[0.23492988380366264, 0.0008589744528703647, 1.1533299385016544]","[-2.2578901210857456, 1.074204827381045, 0.017906209150651217]",6.533333333333333,aruco,"[0.23038550150291334, -0.0590573066256465, 1.154992069637064]","[-2.237230134887845, 1.0836352354349519, 0.05483066634584228]",True,"[-0.0045443823007493, -0.05991628107851686, 0.0016621311354094725]","[0.025986267702050106, 0.021898495345441162, -0.003785454579491244]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
99.png,"[0.24195343322485507, 0.007334596968292084, 1.1646094399972549]","[-2.0585205929160173, 1.1885616391822251, 0.023804331030137987]",6.6,aruco,"[0.23687533456092813, -0.0495511655170632, 1.1775126357678722]","[-2.0428052680023123, 1.1937585935153434, 0.06740564615851792]",True,"[-0.005078098663926944, -0.05688576248535528, 0.012903195770617382]","[0.026592247869994715, 0.025450956971471053, 0.0036811012074793345]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
100.png,"[0.2479784178958918, 0.011395078232297573, 1.175907227320128]","[-1.8842860913791426, 1.2628073855293698, 0.02802893887721012]",6.666666666666667,aruco,"[0.24375731035623563, -0.040845568165406125, 1.1984049650745565]","[-1.8750852478067894, 1.2628379498835942, 0.060691509784154565]",True,"[-0.004221107539656183, -0.0522406463977037, 0.022497737754428426]","[0.020132518653763434, 0.017194519164915503, 0.007260956960811019]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
101.png,"[0.2523411805295249, 0.013859866865152781, 1.1867713017026904]","[-1.7419684900240455, 1.3009828550158191, 0.030662881272376197]",6.733333333333333,aruco,"[0.25012619758507704, -0.03301278182230242, 1.216985730030066]","[-1.7289139273265246, 1.3204039295738275, 0.027849442909160988]",True,"[-0.0022149829444478852, -0.0468726486874552, 0.03021442832737553]","[0.00290907826469544, 0.006324514870580573, -0.01789830803779282]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
102.png,"[0.25462431950529485, 0.015585231029004776, 1.1969106360352233]","[-1.6361130881861152, 1.3068378077512555, 0.0317990236732134]",6.8,aruco,"[0.25502521472326845, -0.026143916338097803, 1.2315711741495845]","[-1.6220337594360483, 1.3293189243276022, 0.03533634097764123]",True,"[0.00040089521797359584, -0.04172914736710258, 0.034660538114361206]","[0.005664791108981232, 0.012613603508951113, -0.017368739497084965]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
0.png,"[-0.23053423785741892, -0.050317334849565964, 1.143914161457325]","[-2.9355712422849782, 0.8872431861472238, 0.0053804379355310095]",0.0,aruco,"[-0.2289068191567537, -0.04937223621454344, 1.168708012830327]","[-2.9253142802375725, 0.9141779319276333, 0.06735519550832003]",True,"[0.0016274187006652119, 0.000945098635022526, 0.024793851373002163]","[0.012980783703014791, 0.038994486705238605, -0.017221535016927397]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.2269155375908065, -0.03382618985499025, 1.1495821029247713]","[-2.8491935674015005, 0.568500889669082, -0.0055694003516589576]",0.0666666666666666,aruco,"[-0.22984473748299186, -0.03559453254643313, 1.1834044106317603]","[-2.8367924098138926, 0.6028600901481229, -0.008211775040024075]",True,"[-0.0029291998921853746, -0.0017683426914428813, 0.03382230770698902]","[0.005388257066661219, 5.7418897432770985e-05, -0.02476113118597808]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.226657584579425, -0.017588001711638268, 1.157867947934308]","[-2.73391057790181, 0.2572935095985162, -0.01596554567142969]",0.1333333333333333,aruco,"[-0.22995300332720744, -0.021339685545535975, 1.2056643264335736]","[-2.719179870800942, 0.27958482253979267, 0.005537218192675797]",True,"[-0.0032954187477824415, -0.0037516838338977065, 0.04779637849926566]","[0.014287391392276673, 0.01711015139981453, -0.01347105413941346]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.22982831497031722, -0.0029586648524763115, 1.1682682254672698]","[-2.59302092498648, -0.03668340683824407, -0.025484119293773873]",0.2,aruco,"[-0.23074614602730345, -0.007987823625388635, 1.2020513413371814]","[-2.584401915897489, -0.010221823025911575, -0.014854098364626025]",True,"[-0.0009178310569862291, -0.005029158772912323, 0.03378311586991156]","[0.008953639463792292, 0.01298228934873531, -0.016652414170102645]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
4.png,"[-0.23592721757718813, 0.00890584392311794, 1.1799957516145707]","[-2.4326908483753527, -0.30564655922566725, -0.033897844293079626]",0.2666666666666666,aruco,"[-0.23429340056397086, 0.002425152624794364, 1.206109218959094]","[-2.416630409595194, -0.27704716629935117, -0.026101233377703516]",True,"[0.0016338170132172702, -0.006480691298323576, 0.026113467344523356]","[0.01803636361775353, 0.014698196304069567, -0.016907122813009993]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
5.png,"[-0.2439991041922021, 0.017314284374371325, 1.1921335667266344]","[-2.26110959408292, -0.5440316758465927, -0.04107945413816557]",0.3333333333333333,aruco,"[-0.24078625831620187, 0.011128769881377494, 1.220896721484564]","[-2.249630272036695, -0.5089852762488817, -0.0245254166893623]",True,"[0.0032128458760002365, -0.006185514492993831, 0.028763154757929676]","[0.014158047917296277, 0.02568634794498763, -0.017397586116439406]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.2528598234390924, 0.02216963556349688, 1.2038144558388777]","[-2.08760741803635, -0.748536804904826, -0.04699509743739459]",0.4,aruco,"[-0.24904063520345923, 0.017398301480357793, 1.238161085847044]","[-2.0708216844612903, -0.729683297833114, -0.02796144149455534]",True,"[0.0038191882356331808, -0.004771334083139088, 0.03434663000816629]","[0.015187163854705508, 0.024396103691559718, -0.0015903138339769043]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.26134974114946763, 0.02393125033520671, 1.2143661330883855]","[-1.921823639865278, -0.9179232092200973, -0.05168932426003073]",0.4666666666666667,aruco,"[-0.25254225999482, 0.021883172895515668, 1.2419012921972898]","[-1.9120799401070852, -0.7807778385757201, 0.07723239232208717]",True,"[0.008807481154647634, -0.002048077439691043, 0.02753515910890436]","[0.00022022086407031657, 0.15616320386956042, -0.034133160128789246]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
8.png,"[-0.2685293751194626, 0.023444281795537314, 1.2233811610655474]","[-1.7729797005097474, -1.0526152198597407, -0.05526367868651312]",0.5333333333333333,aruco,"[-0.26016113150533005, 0.022771354690807943, 1.2508404000785749]","[-1.7607078438399728, -1.0235492778750135, -0.038328180225084746]",True,"[0.008368243614132576, -0.0006729271047293713, 0.027459239013027492]","[0.012227539862699475, 0.03016441399054673, -0.005762193707577794]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
9.png,"[-0.2737682694492099, 0.021711396577587527, 1.2307042667161663]","[-1.6492867654610825, -1.154156060312314, -0.057851259588335806]",0.6,aruco,"[-0.2677221649119586, 0.022392431772302688, 1.2649906134945534]","[-1.6367855513313523, -1.1265932481632073, -0.04878480255617863]",True,"[0.006046104537251296, 0.0006810351947151606, 0.034286346778387156]","[0.014289183061081604, 0.02571367558269369, -0.006482951889349083]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.2767280168669644, 0.019681075098190892, 1.2363592708173667]","[-1.5574970058159614, -1.2245911512433232, -0.05958995422315665]",0.6666666666666666,aruco,"[-0.2727040411347119, 0.021452201489995628, 1.2729433534058718]","[-1.561288088043017, -1.1968806088506823, -0.0457685302872497]",True,"[0.004023975732252494, 0.0017711263918047358, 0.036584082588505096]","[-0.00115970524719479, 0.025376762027603757, -0.01043586681719375]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
