imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
71.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.0004006649651345193, -0.00048444123692590815, 0.8037070976391627]","[-2.962676511819688, 1.043427201335226, 2.8466372636771895e-06]",True,"[-0.0004006649651345193, -0.00048444123692590815, 0.0037070976391626598]","[0.0005127065397906036, -0.0001790774543868279, 0.0014888802809149987]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.000402535063792714, -0.0004866934370380124, 0.8074683943455544]","[-3.0517359475677943, 0.7437176319351777, -8.205959630338293e-05]",True,"[-0.000402535063792714, -0.0004866934370380124, 0.007468394345554352]","[0.0005122205208859971, -0.0001804798361939004, 0.006726716327740931]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.0004011300447212119, -0.0004850013279554805, 0.8046424922758934]","[-3.1072360318686094, 0.459714062710327, -0.00015976504799492065]",True,"[-0.0004011300447212119, -0.0004850013279554805, 0.004642492275893306]","[0.0005130929000557885, -0.00017796946932328433, -0.0028797556957350155]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.00040353271940175254, -0.0004878949571555358, 0.809474934762445]","[-3.1373588809501043, 0.152679334477118, -0.00024131090138102712]",True,"[-0.00040353271940175254, -0.0004878949571555358, 0.009474934762444986]","[0.000512837935571361, -0.00017871209544250053, -0.0002903880482040297]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.0004035327181192242, -0.00048789496038975785, 0.8094749347623778]","[-3.1373762239119922, -0.1526804111051577, -0.0003196090912162539]",True,"[-0.0004035327181192242, -0.00048789496038975785, 0.009474934762377707]","[0.0005127849536585213, -0.00017886146197476941, 0.0002905359963225725]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.00040113004102300046, -0.00048500133713586283, 0.8046424922757364]","[-3.1072877271594095, -0.4597219459862863, -0.00039553075165018513]",True,"[-0.00040113004102300046, -0.00048500133713586283, 0.004642492275736321]","[0.0005125752890113932, -0.0001794475332988107, 0.0028799037022378]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.000402535059926079, -0.00048669344391583, 0.8074683943454297]","[-3.0518181049688398, -0.7437378931528791, -0.00046346922398543934]",True,"[-0.000402535059926079, -0.00048669344391583, 0.007468394345429674]","[0.0005134207168019126, -0.00017703150890285182, -0.0067265683562109735]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.0004006649619341714, -0.00048444122928743627, 0.8037070976392918]","[-2.9627883703685556, -1.0434668433456156, -0.0005322871780133585]",True,"[-0.0004006649619341714, -0.00048444122928743627, 0.0037070976392917787]","[0.0005129750082655113, -0.00017831496231575356, -0.001488732265786825]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.00040154479413616166, -0.00048550081878791164, 0.8054767017681244]","[-2.848064595868764, -1.3250224129428905, -0.0005942726212667874]",True,"[-0.00040154479413616166, -0.00048550081878791164, 0.005476701768124315]","[0.0005129951939157958, -0.0001782744609207991, -0.0017610948834075124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.02858530461504948, -0.00048554425774468136, 0.8054924989034408]","[-2.8481073526434564, 1.3250599200910003, 0.0010476967374105036]",True,"[1.3876043620898032e-05, -0.00048554425774468136, 0.0054924989034407234]","[0.000585416960313398, 0.0004630300693494063, 0.0017509261154666335]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.02857692010200531, -0.0003835864511229287, 0.8070481544495952]","[2.9487423094195746, -1.0365956509727967, 0.08175069064694322]",True,"[5.491530576728215e-06, -0.0003835864511229287, 0.007048154449595168]","[-0.031447765090762955, -0.04435813987353651, 0.0026494565336030135]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.028385200793279816, -0.0005785531258103982, 0.8082421498327909]","[3.016507590669913, -0.7386484816452338, -0.036636006588610735]",True,"[-0.0001862277781487648, -0.0005785531258103982, 0.008242149832790813]","[-0.029042636847986334, 0.03148153251565477, 0.0045260625414075715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.028541340233742565, -0.00037131369856423647, 0.8049616379136937]","[-3.0621570283076074, 0.45200570469148366, -0.0780939376249067]",True,"[-3.0088337686015598e-05, -0.00037131369856423647, 0.0049616379136936395]","[0.037486530566263256, -0.05646898006815871, -0.002214841645410243]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.02830024191323153, -0.0007145298503647904, 0.8071557785107679]","[3.0621432298884224, -0.1436391574737425, -0.06562478089491224]",True,"[-0.00027118665819705207, -0.0007145298503647904, 0.007155778510767874]","[-0.07322360391234539, 0.046391220352892934, 0.0032133485386886674]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.028301134976222702, -0.0002590201832295207, 0.8071624471547469]","[-3.061149608312554, -0.14360764457888836, 0.0652061376292569]",True,"[-0.00027029359520587895, -0.0002590201832295207, 0.007162447154746898]","[0.07423772775552341, 0.046180488160335355, -0.0032034786832110763]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.028541258477356515, -0.0005988050636555189, 0.8049649455317635]","[3.0634177865024643, 0.4521036329702798, 0.07831130687976509]",True,"[-3.0170094072065612e-05, -0.0005988050636555189, 0.0049649455317634095]","[-0.03621573801267708, -0.056404333770241316, 0.0021585438626134943]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.028385489742985347, -0.00039592717922280816, 0.8082429347363873]","[-3.0154633184185236, -0.7383908326091051, 0.03607272784852213]",True,"[-0.00018593882844323423, -0.00039592717922280816, 0.008242934736387264]","[0.030178263698784798, 0.03139688855882254, -0.004527252513544975]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.028576972270926513, -0.0005890265260800015, 0.807045610258368]","[-2.9476295989438555, -1.0361231962135318, -0.08244553451253653]",True,"[5.543699497932014e-06, -0.0005890265260800015, 0.007045610258367918]","[0.032722562720570614, -0.04440068446217028, -0.0026985180388951996]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.02858530465363644, -0.00048554412658322185, 0.8054924986951]","[-2.847766472321415, -1.3248658445114532, 0.00027245062440468733]",True,"[1.3876082207858048e-05, -0.00048554412658322185, 0.005492498695099934]","[0.0005846424326824345, 0.0004640455870257801, -0.0017714123205228617]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.05730158671146651, -0.0004076429960693482, 0.8054298529788066]","[-2.8037978039673543, 1.3210170821637235, -0.04341747770058443]",True,"[0.0001587295686093504, -0.0004076429960693482, 0.005429852978806604]","[0.026114582553831877, -0.043083837390334126, -0.007943012183824705]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.05697624870753775, -0.0005806616863577027, 0.8090401268364682]","[-2.9525589929019302, 1.0409095614319195, 0.13614383018615578]",True,"[-0.0001666084353194111, -0.0005806616863577027, 0.009040126836468154]","[0.036446248854268934, 0.07930977805224304, 0.000858261657043465]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.05725226443651409, -0.0003693272750702113, 0.8076068861709343]","[-3.0168138040018935, 0.7518336621247633, 0.048827792431874135]",True,"[0.00010940729365693097, -0.0003693272750702113, 0.007606886170934302]","[0.038723129021575146, 0.02277525680473049, -0.0036641165309902845]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.05705720360997357, -0.0005237211827097057, 0.8065354612131446]","[3.0976459942568084, -0.45553241737824834, 0.008725854970296104]",True,"[-8.565353288358946e-05, -0.0005237211827097057, 0.006535461213144522]","[-0.011314626572243507, -0.003975977202170443, -0.0011339180125444462]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.057176430914515526, -0.0004533187258452256, 0.8069286897823535]","[-3.12754101248384, 0.15221315852381273, 0.050429800267626376]",True,"[3.3573771658364227e-05, -0.0004533187258452256, 0.006928689782353503]","[0.01149336564225691, 0.031687912050989336, -0.00029776660107467076]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
