imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
127.png,"[0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02951992073648318, 0.0023307901100300585, 1.9820122011232426]","[3.0777347594889606, 0.00024831306731746465, 0.00014656004210273732]",True,"[0.0009484921650546006, 0.0023307901100300585, -0.017987798876757388]","[-0.06385788068765884, -9.520653717090729e-05, 0.00016130608953434972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029547955826723635, 0.03126777570074574, 1.9828403352710835]","[3.0758765310348983, 0.00026808305156368915, -0.0002296677253955547]",True,"[0.0009765272552950538, 0.002696347129317156, -0.0171596647289165]","[-0.06571610244216129, 0.00014928106666041427, 0.00017425053442785978]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03019220372009618, 0.06129105321035208, 2.000904108653805]","[3.049493389122296, 0.0004326930918809788, -0.009180418654000695]",True,"[0.0016207751486676004, 0.004148196067494919, 0.0009041086538048582]","[-0.09208555442225197, 0.006016673262313991, 0.0002835788927309693]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02960474142979096, 0.08718178697828464, 1.984628917368836]","[3.0740510979155595, 0.00026954152678749377, -0.0009501371728858706]",True,"[0.0010333128583623792, 0.0014675012639989021, -0.015371082631163935]","[-0.06754139818308494, 0.0006179311173733791, 0.0001752990005858126]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028151663295619855, 0.11597983537915552, 1.9847123130015039]","[3.074997089877813, 0.0007855024667725476, 0.03499824858584826]",True,"[-0.0004197652758087256, 0.001694121093441192, -0.015287686998496142]","[-0.06639773628664429, -0.02275376378906867, 0.0005106866288132047]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02799523134429833, 0.1449812240273169, 1.9861242553304161]","[3.0741737279250105, 0.002323876487323969, 0.03934515312375156]",True,"[-0.0005761972271302526, 0.0021240811701740414, -0.013875744669583856]","[-0.06716811541153436, -0.025586195760126506, 0.0015112194007737246]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03272360645422441, 0.18411829296634247, 1.9932805540164509]","[2.9033217013219734, -0.001381162924133809, -0.07078301487238588]",True,"[0.0041521778827958294, 0.012689721537771037, -0.006719445983549122]","[-0.2374313379946341, 0.04852115303951665, -0.0009467754055860009]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029722983601311193, 0.20072060462503385, 1.9885920011316327]","[3.079231194758569, 0.00010590572500186262, -0.0023708867019064236]",True,"[0.0011515550298826123, 0.0007206046250338438, -0.011407998868367297]","[-0.062360550437769564, 0.0015394218232265382, 6.876481450648851e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05387215158788938, -0.2012254738918489, 1.9994479680523438]","[3.1395848165453986, -0.004253047249340726, 0.10203020668759845]",True,"[-0.003270705554967779, -0.0012254738918488772, -0.0005520319476561841]","[-0.00034756811207387403, -0.06497307977491187, -0.0027083506658373935]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05848163458504116, -0.17142796152851897, 2.015842532255101]","[3.0897098632125592, 0.0012868289094875082, -0.0019241576727292617]",True,"[0.001338777442183997, 6.099000524617537e-07, 0.015842532255101016]","[-0.05188192810791226, 0.0012452468150905593, 0.0008327901729762482]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.053815706148938845, -0.14442171708364274, 1.9976839212405468]","[3.1321084343238517, -0.00454213071804165, 0.1018931772946475]",True,"[-0.0033271509939183166, -0.0015645742264998874, -0.002316078759453166]","[-0.007825362722112275, -0.06504031777023325, -0.00289932685484021]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0547363263911905, -0.1148445211153278, 1.9986524205845246]","[3.123027986523274, -0.0025450477139818545, 0.07916654039735256]",True,"[-0.0024065307516666634, -0.0005588068296134979, -0.001347579415475364]","[-0.017562265667757468, -0.050686409814064554, -0.0016294678380507595]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05698196276533646, -0.08523987409358688, 2.000677038094073]","[3.1134692004151168, 0.00012357095551548795, 0.02420091692350188]",True,"[-0.0001608943775207039, 0.0004744116206988336, 0.0006770380940728238]","[-0.028029677822435227, -0.015544618251547983, 7.937151044892523e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.056664375041382956, -0.05501117052914928, 2.016547580088192]","[3.071749068271213, 0.0016431947936983663, 0.04353100162923194]",True,"[-0.00047848210147420633, 0.002131686613707856, 0.016547580088191793]","[-0.06953704334133413, -0.02832949073566147, 0.0010693728594038433]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.06847892576138029, -0.03358284724854651, 1.9926825706672744]","[-3.0818426295843357, -0.0018829133505753924, 0.2677576326464242]",True,"[0.011336068618523126, -0.005011418677117928, -0.007317429332725611]","[0.04819992454465609, 0.1732958541132896, 0.001218643420485266]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.056986413492913196, 0.0013660855241649915, 2.0010510150213867]","[3.09288138010855, 0.0011305382854351214, 0.024229226031404438]",True,"[-0.00015644364994396587, 0.0013660855241649915, 0.0010510150213867142]","[-0.04861666228138377, -0.015664329799790336, 0.0007308993086032457]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05700805300031858, 0.030891015586422918, 2.001505558210977]","[3.0860712110153705, 0.001465801824986638, 0.023984065479489895]",True,"[-0.00013480414253858042, 0.002319587014994337, 0.001505558210976865]","[-0.05542845714545575, -0.015539136017567682, 0.0009496844458144286]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.058724729047977944, 0.06131122394795965, 2.0209076276101587]","[3.0583838913436807, 0.0018442880126647724, -0.0041034926404803435]",True,"[0.0015818719051207825, 0.004168366805102491, 0.02090762761015874]","[-0.0832054832960777, 0.0026818882981957887, 0.0012053572098253923]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.06782137002276895, 0.08453458445725788, 1.9948338496733893]","[3.113668260981464, -0.0049808977851718145, -0.25209721991157263]",True,"[0.010678512879911783, -0.0011797012570278625, -0.005166150326610719]","[-0.017750914186248436, 0.16157258207807734, -0.0031923260260445477]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.07034146939651809, 0.1154408068851262, 1.9884724769562427]","[3.0714244382264444, -0.00844078837868967, -0.3168241567280418]",True,"[0.013198612253660924, 0.0011550925994118777, -0.01152752304375726]","[-0.05395437067988697, 0.20552701666123324, -0.0054756243073663105]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.07015557015614171, 0.1456635195717741, 1.9906915843984072]","[3.0538067699566533, -0.008991253687566992, -0.3086834388041037]",True,"[0.01301271301328455, 0.0028063767146312424, -0.00930841560159279]","[-0.07233361065195323, 0.20139045078328524, -0.005866050476375358]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05741858641021391, 0.17722319609990428, 2.0248326984228266]","[3.0590615497526628, 0.0027201006701293978, 0.030888128861259558]",True,"[0.0002757292673567502, 0.005794624671332849, 0.02483269842282665]","[-0.08237536571654755, -0.020182401085622522, 0.0017773223805303533]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05734356649835532, 0.20427034242257566, 2.007605452194577]","[3.053479894571809, 0.003045787222009271, 0.020012576285223158]",True,"[0.000200709355498159, 0.0042703424225756514, 0.0076054521945772]","[-0.0880463038476044, -0.013099384343921598, 0.0019936432412434807]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08310495007357661, -0.1993839733841707, 1.9827426102453918]","[3.1391983230128018, -0.0017128164719621825, 0.05324980804343003]",True,"[-0.002609335640709129, 0.0006160266158293237, -0.01725738975460822]","[-0.001942354334828022, -0.033922469419169474, -0.0010911394148763606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.089692628160404, -0.1898529897179044, 1.9852496029426727]","[-2.851757903460386, 0.0046862085396249245, 0.10007157126869629]",True,"[0.003978342446118263, -0.018424418289332972, -0.01475039705732728]","[0.2881345103391906, 0.06966761815206668, -0.0032624349051434357]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08305271518328419, -0.14399908368257502, 1.9820712078250668]","[-3.1368876202262737, 0.0031030582992848522, -0.05376835690483658]",True,"[-0.0026615705310015503, -0.001141940825432175, -0.01792879217493315]","[0.00424292820312338, -0.034277921556771854, -0.001978233948216633]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08372447290888833, -0.11511430177317346, 1.9829240769679712]","[-3.1394010769652017, 0.0018136048628971733, -0.03780159271116881]",True,"[-0.001989812805397409, -0.000828587487459162, -0.01707592303202876]","[0.0019635237344988662, -0.024080866822709004, -0.0011553263775454777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08529903018637099, -0.08624402037600404, 1.9844337640031362]","[3.1414423544327934, 1.0464092226229646e-05, -0.00023258126290238456]",True,"[-0.00041525552791475684, -0.000529734661718323, -0.015566235996863798]","[-0.00015029052996320345, 0.0001480729141571536, 6.661966706223234e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08582722139524551, -0.05765513213962219, 2.002221078060732]","[3.121652380068981, 0.001297094623989786, 0.006330274083406282]",True,"[0.00011293568095976925, -0.0005122749967650525, 0.002221078060732129]","[-0.019933599826750532, -0.004055579968553132, 0.000831002086964978]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08302632784524215, -0.03030358470449578, 1.9828265130640692]","[3.1390133232977955, 0.0004816905000613433, 0.05532566081718958]",True,"[-0.002687957869043592, -0.0017321561330671982, -0.017173486935930793]","[-0.0020918772466506402, -0.03524668847680009, 0.0003068737859995214]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08529957903037709, -0.0016438826296226907, 1.9844404261647501]","[3.1415897067440457, 2.0454425132705556e-07, -0.00023897630780802856]",True,"[-0.00041470668390865273, -0.0016438826296226907, -0.015559573835249862]","[-2.9377564476095297e-06, 0.00015213718509066054, 1.3021703661256063e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0852995234692365, 0.027197092015615966, 1.9844397507043015]","[-3.1415441627964973, 3.375556590281215e-06, 0.0002383277208815986]",True,"[-0.00041476224504924386, -0.001374336555812615, -0.015560249295698547]","[4.848175137274874e-05, 0.00015172648100892085, -2.1489792332814056e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.09058721591538002, 0.06562817319156201, 1.9937214217957158]","[2.9739824878960217, 0.0038152370653371805, -0.11687416626017455]",True,"[0.004872930201094278, 0.008485316048704852, -0.006278578204284235]","[-0.16535457762191286, 0.07837826236078338, 0.0025585778384070385]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
160.png,"[0.08571428571428574, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08529907036338738, 0.08295626153638423, 1.984434250895925]","[-3.1414478121247074, 1.0084079360429566e-05, 0.00023304987677834005]",True,"[-0.0004152153508983625, -0.0027580241779015108, -0.015565749104075044]","[0.00014483280457311748, 0.00014837099953922604, -6.4200202755862335e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
161.png,"[0.08571428571428574, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08383203742834103, 0.11170978477497623, 1.982908676372298]","[-3.1409683570231937, -0.0004882104380822905, -0.035087591777467876]",True,"[-0.0018822482859447154, -0.0025759295107380953, -0.017091323627701938]","[0.000428292831236008, -0.022340964665789366, 0.0003108532559270777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08388700250450763, 0.14067304542230966, 1.983602128167802]","[3.1403525803691914, 0.0019120772504998623, 0.03446926208488341]",True,"[-0.0018272832097781105, -0.002184097434833193, -0.016397871832197985]","[-0.0010503465619612813, -0.02195159276829679, 0.0012176976995079062]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0901417742061057, 0.18629668652966555, 1.9859209872786237]","[2.856359531379009, 0.00372851482304778, -0.10992469723245586]",True,"[0.004427488491819953, 0.01486811510109412, -0.01407901272137635]","[-0.2831858241353492, 0.07641573178677498, 0.0025919306202729303]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0853265313308292, 0.19636343820167362, 1.9846608678792808]","[-3.1405899031067017, 6.930236511487758e-05, 0.0006718247021863316]",True,"[-0.00038775438345654833, -0.0036365617983263876, -0.015339132120719245]","[0.0010026778689152316, 0.00042783340472401523, -4.413333824438845e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11210960904767837, -0.19854902865891288, 1.981631231838588]","[3.127725843830619, -0.0004197651766804591, 0.04721883666526659]",True,"[-0.0021761052380359497, 0.0014509713410871261, -0.018368768161411975]","[-0.013510887009928356, -0.03019096540137254, -0.00026839110873696777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1161410068643808, -0.16900856415949972, 1.9965010034304216]","[3.0784257844874485, 0.004705803817343686, -0.03140103581666496]",True,"[0.0018552925786664703, 0.002420007269071711, -0.0034989965695784164]","[-0.06300424258792679, 0.02039323808556437, 0.003056159618152362]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11206209637191325, -0.14312828613725492, 1.9812313908392014]","[3.13248168274123, -0.001902592229760435, 0.04788726419775916]",True,"[-0.0022236179138010737, -0.0002711432801120739, -0.01876860916079859]","[-0.008744721519178579, -0.030572069116083924, -0.0012146482394098008]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11268332744923025, -0.11417425412484156, 1.9821673174467762]","[3.1289922616960886, -0.000615649036736319, 0.03358994898520934]",True,"[-0.0016023868364840738, 0.00011146016087273947, -0.01783268255322379]","[-0.01242027992231692, -0.021469037778298197, -0.00039349248293544294]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11417220664070692, -0.08519792996000813, 1.9839115134920142]","[3.125009087307009, 0.0012208480865902956, -0.0012535384808522044]",True,"[-0.0001135076450074074, 0.000516355754277581, -0.016088486507985778]","[-0.016583077258174112, 0.0008022438258166903, 0.0007813225159720173]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.12078667233089066, -0.06740751998022287, 1.9986596745451166]","[-2.9999170692000656, 0.0029778952531688617, 0.13939213992588945]",True,"[0.006500958045176336, -0.01026466283736574, -0.0013403254548833843]","[0.13848711804694572, 0.09271543769680993, -0.0019807204477928003]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11197448334435867, -0.02927038409294962, 1.9823808166513084]","[3.1225736976777325, 0.001718524075693339, 0.05164913054146588]",True,"[-0.0023112309413556575, -0.0006989555215210393, -0.017619183348691614]","[-0.01859220793843596, -0.033077155756821554, 0.0011005778398906452]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11417956965306901, -0.0005140604750023018, 1.9845563773091204]","[3.123439309213693, 0.001265259593798715, -0.00047502113075785686]",True,"[-0.0001061446326453136, -0.0005140604750023018, -0.015443622690879621]","[-0.01815305255221459, 0.0003041570585565081, 0.0008101484574933388]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11418284050306911, 0.028345954037724993, 1.984806803757699]","[3.123272527122161, 0.001271460247921983, -0.0001835949023973284]",True,"[-0.00010287378264521585, -0.00022547453370358808, -0.015193196242301088]","[-0.018319862787223657, 0.0001175624321080306, 0.000814161815620012]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11668345640182415, 0.05653657021189169, 2.0045046137548295]","[3.1273249515238533, 0.0005919195227921607, -0.03357731003432133]",True,"[0.0023977421161098245, -0.0006062869309654689, 0.004504613754829467]","[-0.014087666358022787, 0.021472322010872444, 0.0003785260518166483]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11418850956694027, 0.08412706903508356, 1.9852903756810019]","[3.1235315681438838, 0.0012694269535339277, 0.0003948502411263042]",True,"[-9.720471877405767e-05, -0.001587216679202183, -0.014709624318998138]","[-0.0180608030820078, -0.00025281606765328743, 0.0008127930469285972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1127193596798417, 0.11277447158844944, 1.9836629300752544]","[3.125426897706969, 0.0016644100636007428, 0.034869319410464956]",True,"[-0.0015663546058726219, -0.0015112426972648807, -0.016337069924745595]","[-0.015971138287239794, -0.022311914162508228, 0.0010650100173486435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11247002082574598, 0.14172475017591166, 1.9842167911563402]","[3.12404517911987, 0.0032471423916631556, 0.04193716850787133]",True,"[-0.0018156934599683483, -0.0011323926812311924, -0.0157832088436598]","[-0.017264839137838207, -0.026845702027110185, 0.0020786290583692003]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.12098730104291872, 0.18574586866667123, 1.9889795037298859]","[2.8679623187657164, 0.004829305743792854, -0.15139931190101305]",True,"[0.006701586757204392, 0.014317297238099796, -0.011020496270114144]","[-0.26975744188658535, 0.10484162455965461, 0.00334421770691763]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11423078276873343, 0.19751754940375707, 1.9863360950941646]","[3.126819588354853, 0.0011547356586128626, 0.0008928000609974781]",True,"[-5.493151698089671e-05, -0.002482450596242941, -0.013663904905835356]","[-0.014772725088817513, -0.0005710491023202687, 0.0007385872717474445]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14096669674631374, -0.19927220804526033, 1.9821231944829707]","[3.138550171269183, -0.0012801005713555542, 0.04663647977499419]",True,"[-0.0018904461108291137, 0.0007277919547396816, -0.017876805517029304]","[-0.002695848291381244, -0.029716279465606097, -0.000815666759284006]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.15060119121912613, -0.18940264221705896, 1.9886625949042225]","[-2.861196888249198, 0.007235072470394107, 0.16767918980604318]",True,"[0.00774404836198328, -0.017974070788487534, -0.01133740509577752]","[0.27563434469422643, 0.11633330949647978, -0.005019584874553618]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
