imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
165.png,"[0.11428571428571432, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11445285291160189, -0.0002068117952252137, 1.7857784074709278]","[3.1211871600218704, 0.001604782339372836, -0.0008750416916481358]",True,"[0.00016713862588756123, -0.0002068117952252137, -0.014221592529072291]","[-0.020404959517360148, 0.00056069129170709, 0.0010282795566882493]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11624001322788047, 0.0006635580676657858, 1.8320375289134807]","[3.1063812256485663, 0.002329158042648983, -0.035091072234544704]",True,"[0.001954298942166144, 0.0006635580676657858, 0.003466100342052192]","[-0.035013106714119044, 0.02258962171469675, 0.0014993784956330975]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1149713632485668, -0.0001538742636441417, 1.847263965998258]","[3.1195048488182473, 0.0016765839030935595, -0.001007707744486583]",True,"[0.0006856489628524753, -0.0001538742636441417, -0.009878891144599278]","[-0.022087192915207568, 0.0006460426855515861, 0.0010748600209071278]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11674876982279284, -0.0015397758414784676, 1.897220040769088]","[3.1409266596590886, 3.829018311360455e-05, -0.034519300467908715]",True,"[0.0024630555370785123, -0.0015397758414784676, 0.011505755054802336]","[-0.0004763226184265014, 0.02197944356221785, 2.4380474323771775e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11548038096394905, -0.0015830013240948583, 1.9133024651355761]","[3.141589777734506, 2.7984653845844716e-07, -0.0003275832051998945]",True,"[0.0011946666782347293, -0.0015830013240948583, -0.0009832491501382545]","[-2.8587762271505825e-06, 0.00020854613567570477, 1.781560020517995e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11154741733064755, -0.0009755435569790372, 1.9282458755330028]","[3.131172273783937, 0.0008732707381857107, 0.05206210115416088]",True,"[-0.002738296955066777, -0.0009755435569790372, -0.014611267324140087]","[-0.009987929092277083, -0.03325072250451587, 0.000557735518602023]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11610292812650228, -0.0005181839910039625, 1.9845578444788687]","[3.1235055306038935, 0.0012763543783156667, -0.0004732526848517389]",True,"[0.0018172138407879512, -0.0005181839910039625, 0.013129273050297208]","[-0.01808682692881751, 0.0003030183547239921, 0.0008172353082014552]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11417956965306901, -0.0005140604750023018, 1.9845563773091204]","[3.123439309213693, 0.001265259593798715, -0.00047502113075785686]",True,"[-0.0001061446326453136, -0.0005140604750023018, -0.015443622690879621]","[-0.01815305255221459, 0.0003041570585565081, 0.0008101484574933388]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11798153932883593, 0.0003602244937580615, 2.0420881570471083]","[3.108450942645515, 0.001947401179424248, -0.03472841754186773]",True,"[0.0036958250431216033, 0.0003602244937580615, 0.013516728475679862]","[-0.03294779706067523, 0.022341563263468076, 0.0012528064832498336]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11487630459978716, 0.0010557433971597244, 2.061227555582852]","[3.0971905162659343, 0.0029937147945145915, -0.0031626329613991563]",True,"[0.0005905903140728391, 0.0010557433971597244, 0.004084698439994927]","[-0.044399090375784676, 0.0020419223861365622, 0.0019328620586826447]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.12924507809576047, -0.0026479506316626957, 2.063754903508091]","[-3.102604240082212, -0.000561236187986804, 0.3851961255938944]",True,"[0.014959363810046145, -0.0026479506316626957, -0.021959382206194977]","[0.01520690709428976, 0.2470361768892137, 0.00035993519404788093]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11654829340342454, -0.0017283786752322868, 2.1238476712197136]","[3.140848479967493, 3.913165556320605e-05, -0.033903722026860754]",True,"[0.0022625791177102172, -0.0017283786752322868, 0.009561956933999305]","[-0.0005612036433398308, 0.021588054706945973, 2.491691975301493e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11532791919034052, -0.0017808932872854044, 2.1445176427928327]","[3.1415897380089204, 2.521543380788773e-07, -0.00029492794026771666]",True,"[0.0010422049046261983, -0.0017808932872854044, 0.001660499935689952]","[-2.9017371605978323e-06, 0.00018775713189591117, 1.6052658581558232e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
