imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
15.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.1803569344374749, 0.009344430078543296, 2.023258899994489]","[2.9615348727979005, 0.13499127436717626, 0.12986144217437204]",True,"[-0.008928363008903456, 0.009344430078543296, 0.023258899994488935]","[-0.1697588118520845, -0.09566984518752088, -0.005844181573456556]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.1671116273209905, 0.0002940674359594095, 2.0264028453757628]","[3.098398183024417, 0.43661875692331914, -0.19422281123419866]",True,"[0.004316944107580933, 0.0002940674359594095, 0.026402845375762762]","[-0.024464214174822627, 0.12172393532547701, -0.010882679917515318]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.17484172276697316, -0.009570934351408378, 2.0375725863657204]","[-2.9268788155834233, -0.7237708514287279, -0.026234557493752676]",True,"[-0.0034131513384017265, -0.009570934351408378, 0.03757258636572036]","[0.1269153804576606, 0.013480022404955298, 2.8232492523953293e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.18749157474864694, 0.001788635016194619, 2.0409421638260627]","[2.853736576982917, 0.994520388626692, 0.22534580128621162]",True,"[-0.016063003320075514, 0.001788635016194619, 0.04094216382606275]","[-0.05539204201414437, -0.17725452722229, -0.008044425161336683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.19058286425614152, 0.004472477409626184, 2.034858912237585]","[2.6716597714882986, 1.2455772670400047, 0.25876591249212205]",True,"[-0.019154292827570085, 0.004472477409626184, 0.03485891223758486]","[-0.09181554381606613, -0.2355001352276883, -0.0001456580600425585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.14782947786575687, -0.0012542733558323224, 2.0466567773493494]","[-2.838321465719461, 1.3425384410593664, -0.0024125075855049596]",True,"[-0.0049723350086140206, -0.0012542733558323224, 0.046656777349349365]","[0.0009550528209017538, -0.00214093518304374, -0.010973005119661629]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.15601284067538124, -0.004888132995381024, 2.0404614661544613]","[-2.855265943386659, 0.9951864646873105, -0.178797493122057]",True,"[-0.013155697818238388, -0.004888132995381024, 0.040461466154461334]","[0.06694080204251482, -0.14877005180801892, 0.007966778084207482]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.13846189104461273, 0.000611086406770885, 2.0227813060526523]","[2.990689494937654, -0.746109301129506, -0.15774981284602327]",True,"[0.004395251812530115, 0.000611086406770885, 0.022781306052652273]","[-0.029072474440685718, 0.11250958573172443, -0.004155037559269619]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.14715177033225751, -0.005554735888802166, 2.037225384177526]","[-3.031249550520868, 0.4389609222230054, 0.0015965834719022481]",True,"[-0.004294627475114665, -0.005554735888802166, 0.03722538417752608]","[0.07804407292856154, -0.010378650786579048, 0.0032621968736641256]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.1484135143882754, -0.0012590152988088304, 2.0544954103286264]","[-3.1366451988540542, 0.1563878976107961, -0.0032978315972859097]",True,"[-0.005556371531132559, -0.0012590152988088304, 0.05449541032862637]","[0.0009465114460924772, -0.0021485619660734263, -0.002671422522503987]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.1484135141759478, -0.0012590348994725724, 2.054495409985417]","[-3.136853246312255, -0.15650675608738132, -0.0034457052098211664]",True,"[-0.005556371318804959, -0.0012590348994725724, 0.05449540998541691]","[0.0009410087797035849, -0.002151112728483069, 0.0027404192668512403]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.14719254872280876, 0.0030964108839637945, 2.037273350931578]","[3.0323921068092985, 0.43918945208836196, -0.0004060321451502802]",True,"[-0.0043354058656659145, 0.0030964108839637945, 0.03727335093157791]","[-0.07678059660644071, -0.01097897607613347, -0.0032215213499437035]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.13845831181493906, -0.0030678669791592995, 2.0227617654971106]","[-2.9892301721177823, -0.7459420950910961, 0.15716544713868813]",True,"[0.004398831042203788, -0.0030678669791592995, 0.02276176549711062]","[0.030593423901807637, 0.11254426446971515, 0.004278857606545597]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.15603036831436615, 0.0024446536962454157, 2.0404203562466683]","[2.855987195352419, 0.9953514383346869, 0.17979415891980305]",True,"[-0.013173225457223298, 0.0024446536962454157, 0.04042035624666829]","[-0.06598373137430376, -0.14909944803093284, -0.00802063788241277]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.1478294780563651, -0.0012542539764248302, 2.046656777667206]","[2.8398153711621545, 1.3433648724921465, 0.0036806956479867314]",True,"[-0.004972335199222244, -0.0012542539764248302, 0.04665677766720622]","[0.0009311180859326507, -0.0021513191181838694, 0.01104195450551453]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.11810328384089148, -0.0012507761983528462, 2.0466496454863083]","[-2.838268108077499, 1.3425276354573819, -0.002732235689149593]",True,"[-0.0038175695551771888, -0.0012507761983528462, 0.046649645486308344]","[0.0009166347588955695, -0.0023477677875516924, -0.01098131506768263]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.11773398666118562, -0.0012469848293927804, 2.040444988105669]","[-2.9709149443986993, 1.0164238986097958, -0.0030306166321840563]",True,"[-0.003448272375471323, -0.0012469848293927804, 0.04044498810566921]","[0.0008799046164098245, -0.0023577623252115736, 0.019455217823083272]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.11682569796885064, -0.0012376904074934652, 2.0251846020190656]","[-3.0464023749840274, 0.7615583677837587, -0.0032211531444295725]",True,"[-0.0025399836831363487, -0.0012376904074934652, 0.025184602019065583]","[0.0009069411444701137, -0.0023376408702218267, -0.005117551220366805]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.1169155986817575, -0.0012386107394458132, 2.0266947728586873]","[-3.1100253344750066, 0.4355330496758494, -0.003444223610548719]",True,"[-0.0026298843960431972, -0.0012386107394458132, 0.026694772858687266]","[0.0008863674322832446, -0.002346766264181481, 0.01261463958407162]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.11856986851081723, -0.0012555327643632246, 2.054488281361721]","[-3.1366729861034153, 0.1564023401628721, -0.0036273766500876585]",True,"[-0.004284154225102935, -0.0012555327643632246, 0.054488281361721125]","[0.0009075405040663563, -0.002356761958473914, -0.0026797271412686585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.11856986776711802, -0.0012555470585045934, 2.054488280641113]","[-3.1369031209741247, -0.1564961786481495, -0.003769138188665951]",True,"[-0.004284153481403721, -0.0012555470585045934, 0.05448828064111311]","[0.0009013894466060455, -0.0023591981408109973, 0.002732109355580628]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.11691559687175039, -0.0012386442318174466, 2.0266947711355456]","[-3.1106561369814756, -0.4357041833820814, -0.003837592454288762]",True,"[-0.0026298825860360947, -0.0012386442318174466, 0.026694771135545636]","[0.0009163763075335503, -0.0023353915957034558, -0.012562430513404329]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.11682569609706198, -0.0012377249741932425, 2.0251846002388025]","[-3.0474823673578633, -0.7619128598151481, -0.003908875304574436]",True,"[-0.00253998181134768, -0.0012377249741932425, 0.025184600238802535]","[0.0008954602870355586, -0.0023422480260812967, 0.005169750211805767]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.11773398571160047, -0.001247002740457646, 2.0404449871936947]","[-2.972326103680635, -1.016993506774536, -0.00395026752816365]",True,"[-0.0034482714258861763, -0.001247002740457646, 0.040444987193694715]","[0.0009258321282137683, -0.002340205288438861, -0.019402923543611453]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.11810328458765183, -0.0012507620266639082, 2.046649646206131]","[2.8397085347006277, 1.3432999017282257, 0.00394741972552875]",True,"[-0.0038175703019375368, -0.0012507620266639082, 0.04664964620613121]","[0.0008905092153880315, -0.00235772536556592, 0.011033647814754303]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.08837425729034956, -0.0012458038797406906, 2.0466337752130093]","[-2.8382553127573145, 1.342536014795569, -0.0030032706603509707]",True,"[-0.0026599715760638465, -0.0012458038797406906, 0.046633775213009265]","[0.0008506802824042662, -0.0025075131339553007, -0.010989624537950911]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.0866848108968198, 0.003101092465331615, 2.0388225730952168]","[2.887493995295562, -1.013133803609731, -0.0002206808105878623]",True,"[-0.0009705251825340849, 0.003101092465331615, 0.03882257309521675]","[-0.0768199119829892, 0.027272430554462275, 0.0038384461533120546]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.10118604514851923, -0.0031924187237838157, 2.0222337898570064]","[-2.9517124623677273, 0.7337360151389849, -0.3116156284605353]",True,"[-0.015471759434233512, -0.0031924187237838157, 0.022233789857006414]","[0.03282635758992781, -0.21833647118621433, -0.002459345722094722]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.09195351111803261, 0.004372178818884338, 2.0354102259698035]","[3.0193501370008495, -0.445063168837862, 0.1122362383003285]",True,"[-0.006239225403746898, 0.004372178818884338, 0.03541022596980348]","[-0.0972969814268247, -0.060001879157143674, -0.0018093143037530366]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.08614102421333952, 0.008481465798249436, 2.030791954455597]","[2.9807361274279356, -0.14577058590377096, -0.03430783113366295]",True,"[-0.0004267384990538081, 0.008481465798249436, 0.030791954455597015]","[-0.1558040094025729, 0.030530414676671218, -0.0007662353121822119]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.08612726312346763, -0.010929078039939921, 2.030752709020008]","[-2.979448668472966, -0.14577807540252433, 0.03450130807485918]",True,"[-0.0004129774091819194, -0.010929078039939921, 0.03075270902000815]","[0.15707909775823803, 0.030730985257679436, 0.0008132870797454832]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.09191171896023072, -0.006822002798635266, 2.035414460499725]","[-3.0180912233032187, -0.4448646862043052, -0.11143860255392819]",True,"[-0.006197433245945003, -0.006822002798635266, 0.035414460499724854]","[0.09851461653941938, -0.059325645462592905, 0.0018009238521162069]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.10118726071601791, 0.0007725254646501862, 2.0222236252047]","[2.952627678379606, 0.7337913971660773, 0.3121109602599452]",True,"[-0.015472975001732198, 0.0007725254646501862, 0.022223625204699893]","[-0.0318419158178338, -0.21836570659147436, 0.002349996546399235]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.08667041224558414, -0.005560169045963094, 2.0387932928782027]","[-2.8862439271628593, -1.0127689980897727, -0.00013061181825036713]",True,"[-0.0009561265312984235, -0.005560169045963094, 0.038793292878202656]","[0.0781224979424007, 0.02748889278600146, -0.0037928673154750164]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.08837425899174209, -0.0012457972921835641, 2.0466337763417095]","[2.8395977780051473, 1.3432330781151793, 0.004128764053553175]",True,"[-0.0026599732774563734, -0.0012457972921835641, 0.04663377634170951]","[0.0008229220068468612, -0.0025167508940512, 0.01102534154912356]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.06974619629431915, -0.007637739311930326, 2.032939064590549]","[-2.693524433822318, 1.2600716242452425, -0.1557779743418825]",True,"[-0.012603339151462015, -0.007637739311930326, 0.03293906459054918]","[0.1044018390779096, -0.1639209905314812, -0.002467316395379367]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.0649454163183446, -0.006156703513814278, 2.0383522156551317]","[-2.860638132613752, 0.9988803503452147, -0.07622880933538247]",True,"[-0.007802559175487472, -0.006156703513814278, 0.038352215655131694]","[0.08758842058468753, -0.08421466882341969, 0.00684078439565239]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.05922852615104411, 0.00016336010515299393, 2.0340030325636]","[3.030995496154203, -0.744509299664333, 0.011342275663356298]",True,"[-0.002085669008186977, 0.00016336010515299393, 0.034003032563600044]","[-0.021623949585407292, -0.002139811108602482, 0.003086879446217688]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.04882246700876217, -0.002865706623095127, 2.0262955017691624]","[-3.096077713623903, 0.43719401716141415, 0.2576998182709]",True,"[0.008320390134094961, -0.002865706623095127, 0.0262955017691624]","[0.027994206865155247, 0.1621165207851734, 0.010301916872364621]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.05980129189555909, 0.010515311561662325, 2.0165425136464923]","[2.949928232739405, -0.14988703246919396, 0.0428466409180706]",True,"[-0.0026584347527019575, 0.010515311561662325, 0.016542513646492285]","[-0.18873632771093682, -0.01980141102837277, -0.004557021340029596]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.060968337494843906, 0.010512507388206725, 2.0165347587161184]","[2.9475158298823394, 0.1413502921673523, 0.0431033432738157]",True,"[-0.0038254803519867722, 0.010512507388206725, 0.016534758716118425]","[-0.18874638794294935, -0.038315423928163735, -0.001121207685134538]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.04882386220405412, 0.0004218883436105001, 2.02630461910014]","[3.097360260930702, 0.43756055103480856, -0.2574878663986369]",True,"[0.00831899493880301, 0.0004218883436105001, 0.026304619100140147]","[-0.026677601735608777, 0.16210355968328363, -0.010184856314513914]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.0501165065434032, -0.007303680274000581, 2.015377941558543]","[-2.921430288036504, -0.7192532174676776, 0.16375218946999423]",True,"[0.007026350599453932, -0.007303680274000581, 0.015377941558543107]","[0.09870996220447192, 0.1362752737495095, -0.002012788405427753]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.0649598413130503, 0.003707450392816015, 2.038341011179658]","[2.8616000998915614, 0.9991636325090089, 0.0771800285588385]",True,"[-0.007816984170193164, 0.003707450392816015, 0.03834101117965805]","[-0.08641834750157294, -0.084449531663068, -0.006873617260591204]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.06975063025289345, 0.005201215368662668, 2.0329200643077265]","[2.694381336421519, 1.2603365701684075, 0.15660773814517231]",True,"[-0.012607773110036316, 0.005201215368662668, 0.03292006430772654]","[-0.10333602631582012, -0.1640050911123382, 0.0023848346181119043]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.030831430711719548, -0.0012294354158329534, 2.0465735440036688]","[-2.8387542489932778, 1.342796012693215, -0.0020501317766887964]",True,"[-0.002260002140290967, -0.0012294354158329534, 0.046573544003668754]","[0.0005985376613555002, -0.0017197704978909039, -0.011003441611323345]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.034332007275849834, -0.006304305063939688, 2.037930134699341]","[-2.8636291947294064, 1.0009409295674567, -0.052299917225251354]",True,"[-0.005760578704421253, -0.006304305063939688, 0.03793013469934081]","[0.09002064877702257, -0.0683078470529192, 0.0062100949884169275]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.020187513949933795, 0.0008224202295100799, 2.022480259232665]","[2.973862228126823, -0.7405884322848416, -0.2206695983292663]",True,"[0.008383914621494785, 0.0008224202295100799, 0.022480259232664945]","[-0.0325148291827655, 0.15607057308196318, -0.0033150705690639095]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.029523768353787363, -0.0070790271542303645, 2.0340642462225884]","[-3.0091329686928154, 0.43899379516896975, 0.03512288752832769]",True,"[-0.0009523397823587819, -0.0070790271542303645, 0.03406424622258841]","[0.10269070759866737, 0.008283540952528048, 0.0011568212501014792]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.0352764157132131, -0.011189777602244683, 2.0293419582259093]","[-2.9708589264358114, 0.13831837217095266, -0.11609374963274362]",True,"[-0.006704987141784517, -0.011189777602244683, 0.029341958225909348]","[0.16132531355482463, -0.08577217172157298, 0.0039022837572588336]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.03528068684384078, 0.00875216152011601, 2.029342993184074]","[2.9720156551385193, 0.13830887109728002, 0.1163201553722985]",True,"[-0.0067092582724122, 0.00875216152011601, 0.02934299318407385]","[-0.16015751914516826, -0.08583957766189897, -0.003944828603955145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.02953604244467038, 0.00463494378647512, 2.0340738399607003]","[3.0102654160946543, 0.43918055062071065, -0.03457977978674821]",True,"[-0.0009646138732417979, 0.00463494378647512, 0.03407383996070035]","[-0.10150851844989225, 0.008087827800882807, -0.0011428403273209809]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.02018682942360758, -0.0032578380243994047, 2.022473647290961]","[-2.972665246353363, -0.7404538410037902, 0.22013162307931208]",True,"[0.008384599147821001, -0.0032578380243994047, 0.02247364729096102]","[0.033780149007549144, 0.1560790520988644, 0.003418401230730708]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.0343393881943163, 0.003855652166882187, 2.037927289699685]","[2.8646467311693744, 1.0012453302741795, 0.05308070774167063]",True,"[-0.005767959622887717, 0.003855652166882187, 0.03792728969968495]","[-0.08884033203643325, -0.06842413580527142, -0.00624205748020307]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.030831433789437607, -0.0012294528868257582, 2.046573544663266]","[2.839711177601805, 1.343262725961078, 0.0028423448824480475]",True,"[-0.0022600052180090265, -0.0012294528868257582, 0.04657354466326602]","[0.0005798515874937284, -0.0017263053677872575, 0.01101153577459678]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.0010007435263866206, -0.001223890380323713, 2.0465592839640365]","[-2.8394084358254474, 1.3431123792491966, 4.075158055935271e-05]",True,"[-0.0010007435263866206, -0.001223890380323713, 0.046559283964036524]","[0.0005033527572227194, -0.000206086928131411, -0.011007428082188079]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.000997644187432194, -0.0012201721092991824, 2.040355117378105]","[-2.971917115749853, 1.016810057267297, -5.4704929290122626e-05]",True,"[-0.000997644187432194, -0.0012201721092991824, 0.04035511737810493]","[0.0005002753722635213, -0.00021355074784356622, 0.01942914712459424]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
