imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
33.png,"[-0.10258809683569473, -0.052019990731007104, 1.1661926354859222]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2,aruco,"[-0.10061822924576197, -0.0484016091892809, 1.1906859177977727]","[-3.1263948712532255, 0.03510568506770145, 0.011644041626025316]",True,"[0.0019698675899327556, 0.0036183815417262025, 0.02449328231185044]","[-0.057499961310425556, 0.026503838293504035, -0.020747236633811648]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
34.png,"[-0.09492271348940409, -0.052034950975587746, 1.1663321063548158]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2666666666666666,aruco,"[-0.09458517628108784, -0.0478640988645131, 1.191313637505163]","[3.1021234832021602, -0.056037073197599624, 0.20863566183004195]",True,"[0.000337537208316252, 0.004170852111074645, 0.02498153115034718]","[-0.10429095138936244, -0.11466238464165071, -0.039934829041107824]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
35.png,"[-0.08703514511858329, -0.05205034485044613, 1.1664756198575899]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.333333333333333,aruco,"[-0.0871122753364903, -0.04886478480180118, 1.189336475368164]","[-2.963384737802409, 0.03680899409179692, -0.14355758510077912]",True,"[-7.713021790700658e-05, 0.003185560048644946, 0.02286085551057404]","[0.10208895336199184, -0.07744066745588891, -0.02534766802535964]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
36.png,"[-0.07892539172323232, -0.052066172355582196, 1.1666231759942451]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.4,aruco,"[-0.07984384377254458, -0.04820224051826786, 1.1900740973680137]","[3.093050199797743, -0.05554647850843655, 0.18498362182612954]",True,"[-0.0009184520493122628, 0.003863931837314337, 0.023450921373768585]","[-0.11486984058425113, -0.09983023329058838, -0.039293005850362994]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
37.png,"[-0.0705934533033512, -0.052082433490996005, 1.1667747747647814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.466666666666667,aruco,"[-0.0699801652980861, -0.048001364633434095, 1.190179986328477]","[-3.1265006259585273, 0.03542037208116657, 0.01308924274996022]",True,"[0.0006132880052651113, 0.004081068857561911, 0.02340521156369557]","[-0.057612470046903855, 0.027434875108677148, -0.020915127242421103]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
38.png,"[-0.0620393298589399, -0.052099128256687444, 1.1669304161691987]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.533333333333333,aruco,"[-0.06004755390436454, -0.04782522925691015, 1.1903248147527474]","[-3.126516740665699, 0.03550853516316033, 0.01333537856704085]",True,"[0.0019917759545753644, 0.004273898999777294, 0.023394398583548748]","[-0.05762998733540222, 0.027594241316578692, -0.020965817235957952]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
39.png,"[-0.053263021389998444, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6,aruco,"[-0.05014188724020931, -0.04767130766461283, 1.1904848741450296]","[-3.126523523833899, 0.03559939761876059, 0.01341884239569256]",True,"[0.003121134149789137, 0.00444494898804379, 0.023394773937532642]","[-0.057637576547632505, 0.02764969232294987, -0.02102198765168406]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
40.png,"[-0.04426452789652682, -0.05213381867890354, 1.167253826879676]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6666666666666665,aruco,"[-0.039755743131661005, -0.046985750293132136, 1.1903219791845503]","[3.0764785384043316, -0.040662358101603936, -0.06478118011634454]",True,"[0.004508784764865818, 0.005148068385771407, 0.023068152304874356]","[-0.13658484469918453, 0.06134600086726397, -0.02418564109301005]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
41.png,"[-0.03504384937852503, -0.05215181433542809, 1.167421596185736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.7333333333333334,aruco,"[-0.029888387738937854, -0.04693233681752651, 1.1905430667917256]","[-3.1264952417349936, 0.03580906596359582, 0.012543438614474814]",True,"[0.005155461639587178, 0.005219477517901583, 0.02312147060598968]","[-0.05760716230338629, 0.027094963369664483, -0.021176294554532654]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
42.png,"[-0.02560098583599308, -0.05217024362223038, 1.167593408125677]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8,aruco,"[-0.018134594833827757, -0.04702442413240643, 1.1909821590607252]","[-3.1003349577353863, 0.0317804635449474, 0.19866072867844]",True,"[0.007466391002165323, 0.005145819489823955, 0.02338875093504833]","[-0.0375675221041744, 0.14684943177623894, -0.014205123705660874]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
43.png,"[-0.015935937268930958, -0.05218910653931036, 1.167769262699499]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8666666666666667,aruco,"[-0.006428084948421902, -0.04701224755408591, 1.1884426566692505]","[-3.1101042796618685, 0.022338931048857417, 0.23189493072033443]",True,"[0.009507852320509056, 0.00517685898522445, 0.02067339396975143]","[-0.04954469620788629, 0.16751133740351035, -0.007427289284089866]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
44.png,"[-0.006048703677338674, -0.05220840308666802, 1.167949159907202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.933333333333333,aruco,"[0.0017069130781302245, -0.04640093999444412, 1.1887898566031527]","[3.0733587120703274, -0.0332396447372209, 0.09608077375741589]",True,"[0.007755616755468898, 0.005807463092223901, 0.020840696695950678]","[-0.13905746378329187, -0.04339216034419516, -0.023201991254497803]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
45.png,"[0.004060714938783773, -0.05222813326430342, 1.168133099748786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0,aruco,"[0.010442721868584689, -0.04715126827336904, 1.1891972995455293]","[-3.003941909915648, 0.024569376705274742, -0.08310559926856532]",True,"[0.006382006929800916, 0.0050768649909343835, 0.021064199796743344]","[0.0638524430762887, -0.03644283162904961, -0.015781308532752635]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
46.png,"[0.014392318579436382, -0.05224829707221651, 1.168321082224251]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0666666666666664,aruco,"[0.021970512563717032, -0.046498272601912936, 1.1896195327453825]","[3.074931814293538, -0.018971018546286706, -0.12432371798023864]",True,"[0.0075781939842806505, 0.005750024470303573, 0.02129845052113155]","[-0.1366091530910996, 0.09953172471564604, -0.008687329056786628]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
47.png,"[0.024946107244619174, -0.05226889451040728, 1.1685131073335968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.1333333333333333,aruco,"[0.03155207391006184, -0.04719850195740529, 1.190064094039738]","[-3.0096503635986105, 0.02588121572445667, -0.05633542495651711]",True,"[0.006605966665442664, 0.005070392553001991, 0.021550986706141195]","[0.05875723175269468, -0.018577619786748965, -0.016022538256243772]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
48.png,"[0.03572208093433211, -0.05228992557887574, 1.1687091750768237]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2,aruco,"[0.04206810298555451, -0.04707453995489824, 1.1905446436870581]","[-3.1256897726226747, 0.018724336211015376, -0.004104855984839883]",True,"[0.006346022051222401, 0.005215385623977498, 0.021835468610234443]","[-0.05673891563128073, 0.016053564553703294, -0.010635387798409699]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
49.png,"[0.046720239648575225, -0.05231139027762194, 1.1689092854539314]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2666666666666666,aruco,"[0.05274811963700232, -0.04765274570536837, 1.1910488791497709]","[-3.018812967452626, 0.027059839771684295, -0.031383804059629525]",True,"[0.006027879988427097, 0.004658644572253567, 0.02213959369583951]","[0.04995697752217403, -0.0019500351917117562, -0.016231858152932075]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
50.png,"[0.0579405833873485, -0.05233328860664582, 1.1691134384649202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.333333333333333,aruco,"[0.06572975048604796, -0.0470546815461018, 1.1915740598165425]","[3.085609442580668, -0.016735645454464744, -0.17690030094895962]",True,"[0.007789167098699458, 0.005278607060544026, 0.0224606213516223]","[-0.12335772221842628, 0.13317903494105085, -0.005845986532490665]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,aruco,"[0.07680172649797576, -0.04801241779694123, 1.1890863023782086]","[-2.950389755190941, 0.026358036764668944, 0.019035972754976174]",True,"[0.007418614347323826, 0.004343202769006162, 0.019764668268418495]","[0.11850643955259577, 0.03154600425035857, -0.01429116601626705]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,aruco,"[0.08832605224693635, -0.04834570016913837, 1.1904086837227754]","[-3.0404722750920317, 0.02815863201511555, -0.00011614098942005345]",True,"[0.007278226308450819, 0.004032685986388333, 0.020874811334234744]","[0.02846785644513585, 0.01875944799837237, -0.01628033392036489]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,aruco,"[0.09949870647061294, -0.048684370917272436, 1.1895279921908752]","[-3.031086522342593, 0.01704765408728492, -0.042067934679518124]",True,"[0.006563981719763648, 0.003717214458111205, 0.01977783888970297]","[0.03756420644763071, -0.009134704444772924, -0.009938216646374056]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.11210112710825945, -0.04883085212696816, 1.1911815886146169]","[-3.0588659722818976, 0.02827526713187469, 0.01568194207555938]",True,"[0.007057318520516248, 0.003594366098550218, 0.0212111117669318]","[0.010041503840418948, 0.029091318430938786, -0.016045196652678128]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.1251992855899692, -0.04913886942984698, 1.190195595853894]","[-3.0275439337966055, 0.021345230404491284, 0.06538833440770694]",True,"[0.007824208140801897, 0.003310415276083764, 0.02000075282581526]","[0.040753822493230854, 0.06175533417931855, -0.010180511764119746]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.13836347828232082, -0.04914820900400168, 1.191974973766268]","[-3.073995108322909, 0.028192636770623433, 0.026465467139262497]",True,"[0.008434946947199262, 0.0033255758126191706, 0.021551721923914746]","[-0.005155211680433112, 0.03606050468969663, -0.015790954438308573]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.15064119045262703, -0.04912876384173253, 1.1918583079531913]","[-3.0766115581236306, 0.021124860008469214, -0.05326034228353572]",True,"[0.007937020207021028, 0.0033699547158560564, 0.021202604662682534]","[-0.008130226294183272, -0.01587877996322282, -0.013094723761502756]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.16265586017931252, -0.049263747603439025, 1.1911332064670985]","[-3.052377111187385, 0.01878561004114286, -0.011288570732483207]",True,"[0.009286808756258647, 0.0032557852074792323, 0.020283456750303408]","[0.01655209402294056, 0.01123868561950415, -0.010455493407084187]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.1728260521915427, -0.04965421301287751, 1.1911361799451494]","[-3.0097488948487894, 0.027937582963448733, -0.004888357172911301]",True,"[0.013235820081644228, 0.002877461445816326, 0.020173236479687162]","[0.05918557772855236, 0.015563119912908537, -0.016143856560514137]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1794907943375648, -0.04971729987939178, 1.1905908409935526]","[-3.0548594200729466, 0.01895810755248018, -0.008872468258524877]",True,"[0.018123082031424986, 0.002817843621523701, 0.019595556457042695]","[0.014078657445933658, 0.012829849411377589, -0.010523804439877408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.1836520035497267, -0.04960517090331408, 1.1924077834784608]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.022839753804912266, 0.002928888521907133, 0.021422605526653316]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.18536419365038193, -0.05026792282773216, 1.1918361107215967]","[-2.9513125823044364, 0.04082413493093083, 0.07460596047510652]",True,"[0.025329591491423054, 0.0022646188915170992, 0.02086508198837267]","[0.11669670345922518, 0.06937182996175736, -0.022695093963561563]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.18394912251752363, -0.050271993210585016, 1.191092178729328]","[-3.054126417215568, 0.01890734695029743, -0.009566607368519438]",True,"[0.024914352968950476, 0.0022585971724146045, 0.02013934184856825]","[0.014809304924518056, 0.012372876712800062, -0.010503295630488546]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.18164274033901698, -0.050551899615593254, 1.19103463993161]","[-3.0089959638461288, 0.027889297821688162, -0.005783955631734854]",True,"[0.023829988425359716, 0.0019763058008789858, 0.020104037537195474]","[0.05993666591713659, 0.014966848554320901, -0.016130862641305258]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
